""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr2-22676981-22677597"	6.2231475929513e-09	0.416170415137574	0.298	0.07	0.000763057465257317
"chr4-57134019-57136282"	6.31471641768585e-09	0.38775921608407	0.342	0.099	0.000774285268270968
"chr4-7314230-7314779"	6.4861862055848e-09	0.427719883970267	0.211	0.034	0.000795310207783986
"chr2-122133683-122134118"	6.50672132086895e-09	0.422410351036515	0.158	0.023	0.000797828141479667
"chr10-96803969-96804729"	6.51047045618389e-09	0.425801648344137	0.246	0.052	0.000798287845455444
"chr3-154692093-154692761"	6.62915542490252e-09	0.414575969046209	0.307	0.071	0.000812840521579848
"chr17-80839678-80840254"	6.63537803289988e-09	0.426908068751834	0.263	0.056	0.000813603512882052
"chr9-32705779-32707111"	6.70456196777125e-09	0.425715317037729	0.237	0.049	0.00082208657024024
"chr3-100362892-100363825"	6.9603124806567e-09	0.418691386772012	0.281	0.073	0.000853445675128202
"chr8-91738258-91738752"	7.05969047748503e-09	0.418534492823328	0.132	0.011	0.000865631007587304
"chr9-45088103-45088345"	7.06385254639314e-09	0.422265491453112	0.123	0.012	0.000866141343828541
"chr7-16882881-16883308"	7.14311292366532e-09	0.419452642336608	0.158	0.019	0.000875859934248147
"chr11-24115968-24117641"	7.21099682052498e-09	0.383792957307391	0.412	0.131	0.000884183586145491
"chr1-24612270-24613355"	7.21738375869162e-09	0.262486758804439	0.728	0.438	0.000884966726955732
"chr12-35826993-35827520"	7.33407105186018e-09	0.432059901225022	0.202	0.033	0.000899274456094887
"chr7-64648992-64649576"	7.3684494487752e-09	0.425885724690786	0.193	0.035	0.00090348979761102
"chr6-18099863-18100403"	7.48168464722339e-09	0.419107922813328	0.132	0.016	0.000917374244703943
"chr8-128479322-128479797"	7.48637784340306e-09	0.418471820019417	0.158	0.019	0.000917949705646709
"chr4-32306514-32306953"	7.5378481547438e-09	0.418250369012499	0.132	0.013	0.000924260789342066
"chr18-15404623-15405534"	7.65790123660606e-09	0.402143116054874	0.316	0.08	0.000938981218027689
"chr4-55426066-55426801"	7.67247584045492e-09	0.391656002473438	0.351	0.103	0.000940768297653221
"chr10-84401751-84402123"	7.70856516899993e-09	0.414929919824759	0.123	0.012	0.000945193426762095
"chr12-17636232-17637307"	7.95347848530054e-09	0.384791586307885	0.368	0.117	0.000975223717953611
"chr6-21879533-21879830"	8.2318767380204e-09	0.421416197218067	0.149	0.014	0.00100935979810911
"chr1-90348206-90348876"	8.53318837317929e-09	0.432289661773533	0.211	0.045	0.00104630542556575
"chr18-24870182-24870569"	8.59863138558633e-09	0.415517990285037	0.132	0.01	0.00105432978597505
"chr18-45558131-45560257"	8.76001794132749e-09	0.409260376231672	0.281	0.076	0.00107411835989381
"chr4-8926084-8929514"	8.94798683393996e-09	0.365235174102646	0.377	0.138	0.00109716635363038
"chr2-57453936-57454754"	9.38303269536384e-09	0.415613668971367	0.228	0.051	0.00115050993697473
"chr10-125264911-125266691"	9.39815117272537e-09	0.346355174728576	0.482	0.195	0.00115236370419489
"chr4-88955452-88956447"	9.49809132018318e-09	0.395351031305754	0.307	0.071	0.00116461796531558
"chr14-79109292-79110184"	9.51951180596294e-09	0.411343995117479	0.272	0.067	0.00116724445959995
"chr8-85339928-85340379"	9.71782638055717e-09	0.423443060868618	0.132	0.013	0.0011915609994784
"chr1-73702089-73702885"	9.86084005696503e-09	0.416280041784717	0.272	0.06	0.00120909676442482
"chr14-101469283-101470200"	1.0433529435568e-08	0.384241803326344	0.368	0.114	0.00127931764527161
"chr6-144264075-144265421"	1.06842661886139e-08	0.384763828826865	0.386	0.126	0.00131006198298308
"chr5-107272171-107273567"	1.13432155670122e-08	0.38261264473094	0.395	0.113	0.00139085971996476
"chr1-53291284-53291568"	1.14175405107029e-08	0.408303315405154	0.132	0.012	0.00139997314726035
"chr17-71823759-71824300"	1.24607039537842e-08	0.414268803551165	0.167	0.029	0.0015278816759972
"chr1-151279869-151280377"	1.26160544687945e-08	0.411114415469137	0.193	0.03	0.00154693013474571
"chr6-37662347-37663158"	1.27947704529643e-08	0.400590224084416	0.246	0.048	0.00156884357386067
"chr13-8516159-8516719"	1.2984110578411e-08	0.415068289181118	0.228	0.049	0.00159205970268245
"chr17-70560392-70561808"	1.31300411825325e-08	0.360708654417395	0.447	0.162	0.0016099531296374
"chr17-12204572-12206493"	1.36699560446457e-08	0.334897252072519	0.526	0.222	0.00167615533037028
"chr11-40451726-40452575"	1.37048285356484e-08	0.386749599239639	0.351	0.105	0.00168043125572707
"chr16-68401882-68402647"	1.40968633618103e-08	0.393363694808751	0.316	0.086	0.00172850099797173
"chr15-53239623-53239912"	1.41804655781178e-08	0.407302762376591	0.105	0.007	0.0017387519673265
"chr19-20546946-20547452"	1.42626898848751e-08	0.417623078794074	0.228	0.055	0.00174883398292385
"chr14-99237012-99237533"	1.43590300322235e-08	0.418423091515206	0.202	0.029	0.00176064682643112
"chr3-60167857-60170146"	1.43628551994185e-08	0.344807685888111	0.482	0.191	0.0017611158531319
"chr12-70524800-70525060"	1.44858773346455e-08	0.397718411911219	0.114	0.008	0.00177620033526489
"chr12-29798340-29799629"	1.44991064537286e-08	0.368755151200957	0.456	0.139	0.00177782243693038
"chr4-111952709-111953114"	1.45114061975397e-08	0.43797065471911	0.175	0.025	0.00177933058231753
"chr3-147445458-147445859"	1.46342510001237e-08	0.409618508347208	0.14	0.016	0.00179439332063117
"chr1-164493290-164495558"	1.47471002526522e-08	0.373976427488237	0.342	0.107	0.00180823044457921
"chr13-70681249-70682534"	1.5015575803168e-08	0.362597972917386	0.456	0.154	0.00184114984268125
"chr5-77384305-77385173"	1.50606307094512e-08	0.414680214858996	0.193	0.032	0.00184667429507007
"chr7-73747468-73750674"	1.50921048067525e-08	0.332686061742528	0.482	0.207	0.00185053352298477
"chr2-83733883-83734421"	1.51936927891047e-08	0.408897104260781	0.158	0.023	0.00186298983502886
"chr1-41062115-41062690"	1.52695991792211e-08	0.414227706656114	0.158	0.022	0.00187229717295937
"chr12-107757970-107760264"	1.52788936143351e-08	0.375904397204571	0.377	0.118	0.00187343681941532
"chr10-96514963-96516265"	1.55637469603224e-08	0.370550793176257	0.395	0.134	0.00190836439728689
"chr9-14133270-14133894"	1.56536707960814e-08	0.399708270163762	0.263	0.06	0.00191939049833232
"chr6-137934790-137935752"	1.59842244243809e-08	0.409016115911344	0.246	0.055	0.00195992166201989
"chr8-26840126-26841781"	1.60289745593192e-08	0.338518750105928	0.474	0.192	0.00196540874456548
"chr16-95810972-95811599"	1.60817421578881e-08	0.413326420916796	0.211	0.045	0.00197187889643161
"chr5-95955696-95956474"	1.65737312579551e-08	0.409400672371321	0.193	0.025	0.00203220463192542
"chr6-131304670-131305399"	1.68766779497559e-08	0.409801063343289	0.246	0.054	0.00206935074348727
"chr6-59412493-59413538"	1.69660590646604e-08	0.390015220336241	0.351	0.096	0.0020803102982724
"chr6-37721343-37722135"	1.70099875928334e-08	0.403682957369605	0.298	0.073	0.00208569663868286
"chr1-15908540-15909235"	1.8934771517252e-08	0.393072891713359	0.325	0.081	0.00232170594435937
"chr17-69588052-69588374"	1.92045817247639e-08	0.40882254677095	0.149	0.019	0.00235478899276366
"chr4-98105793-98107714"	1.9653983264836e-08	0.341808797127362	0.482	0.178	0.00240989281200114
"chr9-77937900-77938377"	1.97084062248352e-08	0.407991632826016	0.158	0.022	0.0024165659376644
"chr6-28717391-28717968"	2.08575501782778e-08	0.402117062687735	0.202	0.029	0.00255746937265972
"chr1-7411865-7412461"	2.09352023704081e-08	0.41003869620278	0.246	0.06	0.00256699077384995
"chr16-11800435-11800887"	2.10005992966856e-08	0.426425819165858	0.193	0.031	0.0025750094833624
"chr2-52929963-52930677"	2.11000547130074e-08	0.389813943350209	0.351	0.088	0.00258720430869012
"chr5-89218040-89219356"	2.1139446412503e-08	0.364154047649294	0.421	0.146	0.00259203436131547
"chr4-17852993-17853607"	2.13023027784062e-08	0.40564560224629	0.158	0.024	0.00261200315747706
"chr16-85704306-85704672"	2.13381463228925e-08	0.394450048021389	0.114	0.01	0.00261639814952779
"chr19-17786632-17787085"	2.18355593066099e-08	0.412652462342715	0.167	0.026	0.00267738893993928
"chr16-85454964-85455615"	2.21186144203815e-08	0.395892005217806	0.325	0.081	0.0027120960257695
"chr17-3249148-3250341"	2.23666683079538e-08	0.399618243079948	0.325	0.09	0.00274251140124807
"chr16-38943933-38944358"	2.23920438499611e-08	0.4108489430901	0.14	0.013	0.00274562284870683
"chr1-44063923-44064082"	2.31670106535736e-08	0.38599984089649	0.088	0.005	0.00284064617829858
"chr9-115453590-115454078"	2.35711158045418e-08	0.403076056351988	0.158	0.022	0.0028901959354897
"chr8-9069917-9070507"	2.36251843384506e-08	0.406136221617391	0.167	0.026	0.00289682560284346
"chr16-90390247-90391256"	2.3722159593151e-08	0.375511868822671	0.377	0.118	0.0029087163206738
"chr14-11565634-11566169"	2.43882395950584e-08	0.408693124930637	0.149	0.023	0.00299038838618769
"chr6-58998640-58999807"	2.45135269036117e-08	0.36698688024022	0.412	0.133	0.00300575061481325
"chr12-67123713-67124405"	2.47932751221659e-08	0.383854552859505	0.351	0.099	0.00304005222237949
"chr18-57608090-57608913"	2.49549890161275e-08	0.397412615941249	0.272	0.068	0.00305988093320149
"chr14-58421847-58422728"	2.55225367536863e-08	0.397306531645843	0.228	0.046	0.00312947136659
"chr7-133007009-133008535"	2.58035307181725e-08	0.395393925149554	0.254	0.058	0.00316392572253944
"chr5-66545808-66546296"	2.63238817176722e-08	0.407048188127022	0.149	0.017	0.00322772908069409
"chr1-3670506-3672738"	2.66396397610689e-08	0.347198232943704	0.518	0.191	0.00326644606894323
"chr3-130866923-130867867"	2.66787489857959e-08	0.376928118310713	0.351	0.107	0.00327124148564235
"chr16-72999839-73000351"	2.68680051909434e-08	0.403295844425661	0.14	0.021	0.00329444732449272
"chr13-114488414-114489391"	2.71306669091384e-08	0.402857808676432	0.175	0.026	0.00332665385373092
"chr3-121404936-121405757"	2.76489220077954e-08	0.357804407376125	0.447	0.15	0.00339020022090784
"chr18-15402432-15403877"	2.76889124454696e-08	0.358051600796017	0.421	0.157	0.0033951036884137
"chr2-74257048-74258226"	2.77261948452544e-08	0.382115048559763	0.325	0.107	0.00339967510714572
"chr1-31094619-31095408"	2.8116386783264e-08	0.385569742620664	0.351	0.09	0.0034475188818167
"chr4-23636168-23636998"	2.89332831336775e-08	0.377570489139055	0.333	0.11	0.003547683444719
"chr2-142838753-142839080"	2.89776522913185e-08	0.402803586074648	0.14	0.017	0.00355312381335231
"chr8-18158550-18159122"	2.91245466831051e-08	0.410766719558591	0.202	0.03	0.00357113541609562
"chr17-88421159-88421672"	2.93391940145779e-08	0.419849696643928	0.219	0.039	0.00359745461329149
"chr11-33743969-33744941"	2.99369637962696e-08	0.399021688713331	0.132	0.016	0.00367075075284339
"chr13-83608093-83609300"	2.99393767103575e-08	0.377326329154084	0.325	0.099	0.00367104661471719
"chr14-67484380-67485863"	3.06396985284059e-08	0.370790743163795	0.386	0.133	0.00375691727475901
"chr11-63039898-63040782"	3.13203295081933e-08	0.392536894935014	0.219	0.047	0.00384037352297663
"chr6-108456479-108459253"	3.16613334319353e-08	0.34428596375077	0.439	0.165	0.00388218606009018
"chr2-61245531-61246027"	3.21757281779607e-08	0.414062147433786	0.228	0.039	0.00394525908626882
"chr10-3507724-3508195"	3.24195053098417e-08	0.403157569039811	0.167	0.022	0.00397515006307155
"chr11-89185895-89186215"	3.32387893130819e-08	0.383431612605687	0.105	0.007	0.00407560739041284
"chr1-69105953-69107765"	3.40595591704592e-08	0.411259452870905	0.158	0.022	0.00417624690724502
"chr4-101393094-101393857"	3.49964119678623e-08	0.383613551920392	0.377	0.11	0.00429112004985141
"chr13-24709425-24711863"	3.63227929455596e-08	0.344691602286198	0.482	0.169	0.00445375557981273
"chr7-39822467-39823291"	3.69573722289492e-08	0.376764541160587	0.351	0.106	0.00453156515322484
"chr8-23016217-23016744"	3.91083019498539e-08	0.405441768851758	0.211	0.036	0.00479530355188329
"chr8-24442453-24443004"	3.93562711046042e-08	0.410342318631792	0.254	0.052	0.00482570853776215
"chr3-79523277-79525648"	3.9423106469576e-08	0.344004648067949	0.43	0.156	0.00483390362287353
"chr9-7691843-7692381"	4.01353345575564e-08	0.399801960473493	0.175	0.031	0.00492123418210934
"chr15-27977041-27977594"	4.12264163159631e-08	0.408972805330328	0.167	0.024	0.00505501826299813
"chr10-21099804-21102852"	4.13246248303181e-08	0.326919100567205	0.5	0.192	0.00506706019819429
"chr6-7388073-7388362"	4.21643095050829e-08	0.39197457591825	0.114	0.012	0.00517001897427524
"chr13-20200506-20200964"	4.24567137894827e-08	0.401592921318049	0.158	0.02	0.00520587241801121
"chr10-40668612-40669094"	4.29773175619182e-08	0.398341196191004	0.123	0.014	0.00526970677017216
"chr4-63171129-63172994"	4.34235875001941e-08	0.354171515983181	0.439	0.155	0.0053244266049238
"chr13-42351705-42352329"	4.40543486880516e-08	0.405015609470495	0.175	0.029	0.00540176801873414
"chr1-187900449-187902498"	4.47499571848371e-08	0.37997627018892	0.342	0.101	0.00548706075017599
"chr13-28417688-28418483"	4.50889471818039e-08	0.415734730413409	0.211	0.041	0.00552862634764407
"chr9-5296394-5297348"	4.51999309307753e-08	0.349264193035955	0.404	0.16	0.00554223473100794
"chr3-69362618-69363385"	4.54381902631431e-08	0.388223454555329	0.289	0.074	0.00557144913730555
"chr13-38425135-38425678"	4.59044486027019e-08	0.401918939260123	0.184	0.034	0.0056286198698689
"chr10-67845866-67846535"	4.60003126127064e-08	0.393455407648067	0.289	0.067	0.00564037433131961
"chr1-189402358-189403546"	4.60802852166598e-08	0.400173225922348	0.246	0.05	0.00565018025212596
"chr5-81940676-81941222"	4.65815002009256e-08	0.41132278487832	0.228	0.042	0.00571163722863669
"chr4-12766507-12767253"	4.74275145433162e-08	0.40521575675858	0.254	0.06	0.00581537212324326
"chr12-107693456-107696588"	4.86624054631802e-08	0.316262296160975	0.518	0.21	0.0059667895082733
"chr15-7320858-7321310"	4.87457521155868e-08	0.402970738250994	0.184	0.027	0.00597700914140479
"chr14-122032542-122033020"	5.07259069437946e-08	0.395770312311271	0.202	0.035	0.00621980780582032
"chr3-59005535-59007228"	5.16960111937462e-08	0.398524814611774	0.175	0.035	0.00633875810853239
"chr5-149838228-149839278"	5.17720221052245e-08	0.365339825203927	0.36	0.107	0.00634807826245421
"chr7-3134740-3136012"	5.31250319491102e-08	0.390598396164466	0.228	0.055	0.0065139789174721
"chr13-49316638-49317221"	5.4292143349079e-08	0.38957103885733	0.167	0.02	0.00665708544889068
"chr18-57647854-57649769"	5.71528398598478e-08	0.319447632002234	0.482	0.21	0.0070078526122551
"chr15-67116116-67117033"	5.72291828091276e-08	0.397726320534001	0.132	0.015	0.00701721347932399
"chr9-34983441-34986561"	5.7578971708212e-08	0.30578425063366	0.57	0.259	0.00706010319497412
"chr4-95433552-95435550"	5.79482257214104e-08	0.340238481501291	0.456	0.175	0.00710537964505645
"chr10-23864363-23865302"	5.82075062659637e-08	0.353405338292178	0.386	0.126	0.0071371715883074
"chr1-72195407-72199001"	6.11634669623113e-08	0.333270340528921	0.491	0.188	0.00749961966505077
"chr16-95928207-95929443"	6.13372135704683e-08	0.378211257782742	0.333	0.102	0.00752092377915655
"chr9-14177157-14177574"	6.22671341826859e-08	0.390223914282938	0.14	0.018	0.00763494692494422
"chr17-93665875-93666395"	6.27101543680093e-08	0.391176789988334	0.228	0.05	0.00768926828798783
"chr3-148421358-148423253"	6.49528749667989e-08	0.346920504484049	0.395	0.159	0.00796426171692901
"chr6-137339196-137339445"	6.53916651697115e-08	0.372778268382495	0.096	0.008	0.00801806441644934
"chr9-14675033-14676976"	6.58895681799731e-08	0.374173675187678	0.298	0.086	0.00807911529195558
"chr1-71432288-71432797"	6.63440418237612e-08	0.397551168843103	0.193	0.04	0.0081348410322623
"chr16-97574785-97575265"	6.7102297061363e-08	0.389620763538736	0.123	0.017	0.00822781525647608
"chr1-162036205-162038295"	6.76133945886773e-08	0.341070758261527	0.412	0.16	0.00829048399088526
"chr13-28991381-28993063"	6.98014159170791e-08	0.325771525614201	0.491	0.203	0.00855877041408857
"chr4-3798157-3798668"	7.10420936406337e-08	0.389094505340805	0.14	0.017	0.00871089735383994
"chr1-130545697-130545982"	7.23251999376557e-08	0.386882931453921	0.123	0.013	0.00886822671555559
"chr2-14065603-14066740"	7.29736048423455e-08	0.369836874085245	0.316	0.097	0.00894773153134903
"chr14-79981094-79982262"	7.33659559353716e-08	0.361089425713649	0.395	0.115	0.00899584005297152
"chr16-45810061-45810805"	7.39226011961248e-08	0.381026598620691	0.298	0.086	0.00906409366826403
"chr5-105239567-105239888"	7.45220194610745e-08	0.373133026085524	0.096	0.008	0.00913759193823911
"chr4-104211475-104212574"	7.46646402101224e-08	0.384929641301694	0.272	0.078	0.00915507952400437
"chr7-70564621-70565488"	7.49804018326243e-08	0.386761112486996	0.193	0.037	0.00919379695110906
"chr6-132390771-132391167"	7.60118467723681e-08	0.389532537519018	0.14	0.018	0.00932026860384069
"chr7-112587380-112587951"	7.66765007464661e-08	0.393363459449028	0.193	0.032	0.00940176581552868
"chr7-66136140-66136609"	7.73952852929988e-08	0.390185289325431	0.149	0.024	0.00948990030148634
"chr13-55868030-55868300"	7.9051724918829e-08	0.375176870365485	0.114	0.008	0.00969300630264714
"chr3-159839329-159841969"	8.01778622712448e-08	0.283169071150214	0.632	0.317	0.00983108876025095
"chr13-59010994-59011980"	8.23154945485963e-08	0.38391904867993	0.254	0.065	0.0100931966795707
"chr9-22718169-22718789"	8.25401953942574e-08	0.396327065778544	0.202	0.037	0.0101207485984623
"chr14-19208274-19209087"	8.261026929657e-08	0.349966783162288	0.421	0.139	0.0101293407800682
"chr14-45179164-45179785"	8.28420807628645e-08	0.390807656928648	0.272	0.06	0.0101577645748194
"chr14-27173299-27175771"	8.31250722076738e-08	0.309273273287871	0.491	0.228	0.0101924638538161
"chr1-125674152-125674679"	8.36975317164494e-08	0.384622847868079	0.167	0.031	0.0102626565489442
"chr5-81475871-81476675"	8.38763043147217e-08	0.367509001144995	0.333	0.102	0.0102845769298539
"chr13-23094236-23094850"	8.58104830445563e-08	0.38658587716615	0.228	0.063	0.0105217381889913
"chr6-12812130-12812556"	8.7237005524785e-08	0.387856680445588	0.149	0.019	0.010696652669427
"chr3-36598828-36599197"	8.74295310946687e-08	0.386890964952798	0.14	0.024	0.0107202593847039
"chr18-55889500-55890005"	8.78404594491344e-08	0.383957950879133	0.158	0.027	0.0107706457758151
"chr13-81135592-81137645"	8.8953213185986e-08	0.297687342460433	0.57	0.254	0.0109070871880129
"chr6-134292309-134293036"	8.93836235082535e-08	0.379378020926861	0.211	0.058	0.010959862380088
"chr7-74496929-74497677"	9.06885062131407e-08	0.385902051712863	0.254	0.061	0.0111198618778305
"chr1-44551465-44552707"	9.2929486817487e-08	0.392607573467908	0.193	0.044	0.011394641955613
"chr13-42236155-42236616"	9.49398757917381e-08	0.393944232378323	0.184	0.028	0.0116411478100798
"chr17-40884994-40885631"	9.51715809055865e-08	0.367872720127347	0.316	0.1	0.0116695585643194
"chr13-92771548-92771919"	9.67276664873846e-08	0.387839488320855	0.114	0.016	0.0118603595540172
