""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr17-29164361-29166780"	0.00011036443079185	0.383768760176313	0.526	0.139	1
"chr11-116412177-116413670"	0.000110940925061818	0.415275081906838	0.404	0.096	1
"chr14-60170471-60174856"	0.000111148348797999	0.277495397388225	0.789	0.368	1
"chr11-109102626-109103296"	0.000111411743865317	0.419638757166065	0.316	0.062	1
"chr15-99093403-99094144"	0.000113265626825491	0.42686771905742	0.281	0.058	1
"chr19-44930608-44931840"	0.000113433443734798	0.362811774064498	0.649	0.2	1
"chr15-102249955-102250711"	0.000113552622734985	0.418934314074958	0.14	0.025	1
"chr1-133695811-133696372"	0.00011449940931067	0.428807857620302	0.263	0.052	1
"chr11-70069672-70070553"	0.000116853967158975	0.389470347751925	0.421	0.101	1
"chr11-107130996-107133421"	0.000117228421973243	0.335170539459824	0.684	0.235	1
"chr11-95832341-95837659"	0.000118040601508304	0.288849666669692	0.684	0.334	1
"chr5-123415803-123417288"	0.000118704705674858	0.341264880994646	0.491	0.182	1
"chr10-80560469-80562276"	0.000119501207835419	0.368662453686843	0.526	0.186	1
"chr7-145238525-145240528"	0.000120087348508142	0.392010571139413	0.439	0.115	1
"chr4-135565042-135566227"	0.000126071619393973	0.373279317653942	0.526	0.166	1
"chr5-137921283-137922616"	0.000126156703758817	0.316076710507757	0.632	0.241	1
"chr8-126665352-126668245"	0.000126847888471871	0.308705319743922	0.789	0.294	1
"chr11-117653690-117656319"	0.000127242075077149	0.290821852330695	0.667	0.312	1
"chr19-4476451-4478519"	0.000130447246414596	0.328554586773668	0.579	0.231	1
"chr12-4840800-4841961"	0.000131457660318979	0.41480665141824	0.368	0.083	1
"chr5-115160630-115161785"	0.000132455818170013	0.433646612573846	0.333	0.071	1
"chr18-61785270-61787029"	0.000133316962082695	0.423917598747211	0.421	0.099	1
"chr15-102051934-102052658"	0.000133886370863988	0.387110214589623	0.386	0.087	1
"chr12-77177221-77178713"	0.000133892363655261	0.325471920032106	0.526	0.22	1
"chr2-157058345-157059741"	0.000133922105978725	0.358789192433124	0.509	0.148	1
"chr5-139251577-139253921"	0.000134280020716594	0.286185512640533	0.772	0.341	1
"chr5-131533187-131533670"	0.000134651392265893	0.438368699838215	0.246	0.035	1
"chr7-101301145-101302750"	0.000134933786843141	0.334074260402983	0.579	0.218	1
"chr17-34620778-34621489"	0.00013610085124804	0.409900563824619	0.386	0.085	1
"chr5-122706966-122708330"	0.000136764301307422	0.355702096610365	0.526	0.175	1
"chr2-167764794-167768515"	0.000137293208341927	0.33976223491133	0.509	0.167	1
"chr11-6442447-6445009"	0.000138382100694966	0.283174944440963	0.789	0.343	1
"chr5-122371691-122373006"	0.000138739438556152	0.334261384481561	0.596	0.205	1
"chr11-102030215-102031948"	0.000139199408712378	0.411693859652046	0.404	0.089	1
"chr11-101881043-101882014"	0.000139745282171086	0.41377114329154	0.316	0.079	1
"chr15-62076495-62077041"	0.00013975848479837	0.405519174303388	0.193	0.029	1
"chr3-89330718-89334094"	0.000140724674012848	0.335024791004961	0.667	0.237	1
"chr13-91091283-91091759"	0.000140862641290534	0.403076784056955	0.158	0.018	1
"chr4-136080673-136082492"	0.00014094724040014	0.424852799835055	0.368	0.09	1
"chr5-146919759-146920983"	0.000143109910611222	0.413302362047708	0.281	0.065	1
"chr17-35835491-35839098"	0.000143390682627755	0.313465855723584	0.684	0.296	1
"chr16-95778713-95779831"	0.000143884521896063	0.382831049148176	0.386	0.102	1
"chr7-142926864-142929267"	0.000145937292528502	0.404289352509784	0.421	0.105	1
"chr4-137468138-137470337"	0.00014646640208458	0.358563466799977	0.596	0.179	1
"chr3-89319462-89323405"	0.000146508161713341	0.336076057755823	0.579	0.203	1
"chr4-106254816-106256663"	0.000146544991581639	0.402354866043161	0.368	0.095	1
"chr17-27328504-27330186"	0.000150190792013304	0.430889921284519	0.368	0.075	1
"chr11-112787805-112788881"	0.000150271626759451	0.37790796042452	0.404	0.101	1
"chr11-78535187-78537063"	0.000150389026397436	0.28761088714583	0.719	0.312	1
"chr2-26485265-26489127"	0.000150991251537385	0.355805007200659	0.544	0.179	1
"chr1-133920645-133922042"	0.000155417037626097	0.402533541268212	0.386	0.094	1
"chr8-84810764-84811410"	0.000156055789252118	0.405359122666132	0.386	0.091	1
"chr5-139431546-139431671"	0.000156446040622415	0.314429927141191	0.053	0	1
"chr19-4612656-4616322"	0.000157288053066382	0.347575294607091	0.596	0.194	1
"chr10-115560937-115561951"	0.00015744340521525	0.364716112121246	0.368	0.099	1
"chr1-156472918-156474798"	0.000158177893663262	0.345450101440471	0.579	0.179	1
"chr11-115670376-115670830"	0.000159436439124657	0.42449690225635	0.193	0.025	1
"chr8-122341682-122344817"	0.000159466870162262	0.396906446312211	0.368	0.099	1
"chr4-134347709-134348779"	0.000159610279648561	0.389055941212456	0.368	0.097	1
"chr13-54424891-54426327"	0.000159722923123238	0.337312085838785	0.632	0.2	1
"chr11-120109240-120109993"	0.000160808504414044	0.41140682840588	0.298	0.067	1
"chr11-117118696-117120167"	0.000161154635044165	0.401813645137454	0.316	0.06	1
"chr11-87682096-87683715"	0.000161634555272641	0.331329034469546	0.526	0.191	1
"chr8-115903649-115904555"	0.00016295862509882	0.349712669001667	0.456	0.139	1
"chr5-32853837-32854664"	0.000163874784730957	0.350674537286946	0.526	0.161	1
"chr7-143723318-143724695"	0.000164110468337819	0.305482308561102	0.596	0.224	1
"chr15-84922546-84925974"	0.000164723013885313	0.293087959612603	0.667	0.311	1
"chr17-28326803-28330508"	0.000165108750530231	0.326826501774772	0.772	0.266	1
"chr5-122513763-122514431"	0.000165142369711004	0.390403874300939	0.123	0.016	1
"chr18-57658975-57660861"	0.000165193485074412	0.351975316626018	0.491	0.155	1
"chr7-19201674-19203488"	0.000166739283520858	0.368987216157259	0.456	0.154	1
"chr5-138875017-138876361"	0.00016812608406011	0.394420532681927	0.386	0.103	1
"chr15-79402463-79403964"	0.000169181194002149	0.339537783773357	0.509	0.166	1
"chr3-37789188-37790049"	0.000171192323126774	0.420459576781892	0.228	0.036	1
"chr15-81253619-81255522"	0.000171877507715804	0.409160067270753	0.351	0.077	1
"chr18-36706497-36707451"	0.000172323759785133	0.35064282390096	0.404	0.116	1
"chr1-54901199-54901418"	0.000174766159804361	0.401298457930749	0.105	0.01	1
"chr7-143756150-143758160"	0.000176086283605197	0.365722764467438	0.491	0.142	1
"chr12-79820649-79820864"	0.000176539131566273	0.428453929720312	0.14	0.011	1
"chr11-106267202-106269433"	0.000177265607363626	0.345667471826607	0.526	0.179	1
"chr9-66605723-66607216"	0.000179969358423039	0.329107260432485	0.667	0.24	1
"chr11-108941822-108942436"	0.000180173286359951	0.402565686169306	0.14	0.019	1
"chr5-142628665-142630707"	0.000180295807975677	0.289485370546274	0.614	0.273	1
"chr4-138938173-138939969"	0.000181003891508637	0.34179332011287	0.579	0.196	1
"chr17-33955094-33956490"	0.000182582126620899	0.337355293671176	0.596	0.194	1
"chrX-73584147-73584586"	0.000183500499469294	0.388491309083884	0.211	0.038	1
"chr6-127571453-127572856"	0.000184372276077424	0.343239516027236	0.474	0.143	1
"chr11-99546519-99546868"	0.000185082769424672	0.40908226375225	0.14	0.018	1
"chr6-140843223-140843805"	0.000185919105530264	0.381648149329945	0.281	0.057	1
"chr11-94989269-94994387"	0.000186584039976885	0.274097631840671	0.772	0.365	1
"chr16-93883258-93884801"	0.000187027593789975	0.310934068988331	0.649	0.252	1
"chr11-69407038-69412272"	0.000187427473108741	0.261729361808938	0.789	0.429	1
"chr11-70220361-70222761"	0.000187660278972309	0.311583855967643	0.667	0.27	1
"chr11-113084076-113086123"	0.000187841793035717	0.402412223774807	0.386	0.086	1
"chr12-103616848-103617322"	0.000189092706911557	0.401387266432488	0.14	0.018	1
"chr9-108507387-108508495"	0.000189248732775529	0.284294015425785	0.719	0.278	1
"chr17-26506102-26509559"	0.000190549233172689	0.291960307178739	0.789	0.334	1
"chr11-8554912-8555272"	0.000192451261703981	0.400679579784396	0.105	0.006	1
"chr15-83236773-83237249"	0.000195253083272492	0.406801249054543	0.175	0.03	1
"chr9-65579596-65581424"	0.00019694448088453	0.305682743236551	0.561	0.223	1
"chr5-34908040-34909757"	0.000199418618806066	0.396130771237957	0.298	0.085	1
"chr5-144097952-144101089"	0.000202097826911162	0.314436328093626	0.702	0.283	1
"chr17-26676055-26677279"	0.0002023346404065	0.34413712246976	0.474	0.175	1
"chr16-31290200-31291391"	0.000203309151971394	0.389510593981781	0.368	0.095	1
"chr11-119490532-119491982"	0.000204526342455256	0.339419967595958	0.579	0.2	1
"chr6-51369657-51370291"	0.000206415439075774	0.416873912055607	0.298	0.058	1
"chr15-85548344-85548689"	0.000208383237515333	0.360207649800827	0.07	0.003	1
"chr11-74408635-74410317"	0.000209669990204204	0.372489279710865	0.386	0.111	1
"chr7-130042125-130045121"	0.00021074051248252	0.303052643934126	0.596	0.228	1
"chr17-35429626-35429883"	0.000210964812332398	0.417640082641066	0.14	0.011	1
"chr11-58007817-58010830"	0.000210978246531293	0.271785967747205	0.754	0.345	1
"chr9-109094109-109097193"	0.000211050978708203	0.345167265817217	0.526	0.191	1
"chr16-91973199-91973633"	0.000211475399021838	0.409957009171537	0.158	0.022	1
"chr3-30160898-30161210"	0.00021163598170832	0.403153740260019	0.123	0.011	1
"chr11-77980187-77985357"	0.00021264008354878	0.272966504497853	0.789	0.398	1
"chr11-101258852-101261437"	0.000214291428368045	0.357639855728088	0.614	0.207	1
"chr5-122047816-122050899"	0.000214572193034346	0.377453661771612	0.386	0.111	1
"chr4-108098754-108098968"	0.000214943602541346	0.398105029122483	0.123	0.013	1
"chr7-126775845-126778041"	0.000216310413039491	0.343808371655972	0.596	0.18	1
"chr6-87388714-87389739"	0.000216491195654263	0.410261256345294	0.333	0.06	1
"chr8-4319719-4320520"	0.000216578201337923	0.418262296665109	0.211	0.034	1
"chr18-73898291-73899106"	0.000216710414456106	0.426757376938282	0.193	0.03	1
"chr11-78370337-78371066"	0.000217864751670586	0.4001476937733	0.193	0.035	1
"chr11-75731943-75733922"	0.000223027130239525	0.342418927872376	0.614	0.22	1
"chr11-87708132-87711200"	0.00022437388216088	0.274122086209577	0.702	0.349	1
"chr4-135855230-135857000"	0.000225544046345764	0.312571738225361	0.667	0.259	1
"chr15-102033733-102034952"	0.000226366590196116	0.402782112818593	0.281	0.058	1
"chr11-119941815-119943852"	0.000228897958531464	0.33205856947454	0.667	0.232	1
"chr4-135569057-135570902"	0.000230547085297031	0.373364680679039	0.421	0.123	1
"chr11-109070350-109071787"	0.000232587666997875	0.373282712476685	0.439	0.103	1
"chr11-78160793-78171625"	0.000233936224536818	0.26047783541355	0.86	0.416	1
"chr18-78122608-78125296"	0.000239266618563479	0.320538034989798	0.596	0.207	1
"chr11-102406263-102409613"	0.0002395978378429	0.287258334227841	0.737	0.336	1
"chr10-81413258-81417900"	0.000239959626125944	0.331103210692095	0.579	0.181	1
"chr2-170347374-170347542"	0.000241400670873985	0.386029737212685	0.105	0.008	1
"chr9-121380185-121380994"	0.000242588793683909	0.3667862811678	0.281	0.071	1
"chr19-24513072-24513938"	0.000243780607678763	0.440755286700796	0.263	0.044	1
"chr11-59838821-59840311"	0.000243939455863636	0.333671483869962	0.614	0.237	1
"chr5-119200962-119203266"	0.000244474505569548	0.354596125706354	0.526	0.155	1
"chr11-117946504-117948151"	0.000246178165181472	0.337721679767542	0.596	0.196	1
"chr11-59165632-59166173"	0.00024897163967493	0.420760559784245	0.228	0.036	1
"chr11-83849272-83853836"	0.000249454521105499	0.295480370380755	0.702	0.32	1
"chr17-34998509-35002862"	0.000251745853506976	0.349562488307688	0.649	0.226	1
"chr11-100969004-100970956"	0.000252496057508678	0.402917380004072	0.351	0.084	1
"chr8-125434106-125435040"	0.000252550692590062	0.395938109018062	0.158	0.021	1
"chr4-117131857-117132464"	0.000252946156894305	0.410305617791558	0.14	0.014	1
"chr11-106786995-106790003"	0.000253010221644918	0.254030863667484	0.842	0.413	1
"chr7-113047733-113048913"	0.000255338636174524	0.340491778668981	0.368	0.107	1
"chr5-138856731-138858368"	0.000256822765260101	0.402736092831646	0.368	0.097	1
"chr11-59162490-59164969"	0.000258450063553287	0.306285082222405	0.702	0.283	1
"chr15-78541224-78542888"	0.000261391903642903	0.38992235939184	0.281	0.067	1
"chr15-79833462-79834638"	0.000261907251146996	0.410845290790783	0.333	0.067	1
"chr8-108665924-108666429"	0.00026533345367526	0.404099854543547	0.211	0.031	1
"chr16-11315772-11316587"	0.000266054454667011	0.382508935871584	0.333	0.075	1
"chr19-56873686-56875279"	0.000266610012225591	0.341225107742965	0.526	0.159	1
"chr17-32161868-32163174"	0.000268771650290149	0.351028816507313	0.544	0.177	1
"chr10-128488576-128489037"	0.000269145147808574	0.419734428949515	0.158	0.016	1
"chr11-95189688-95190298"	0.000270079995944603	0.386271755388629	0.281	0.052	1
"chr2-167726847-167727734"	0.000270965047652378	0.395207675900878	0.368	0.099	1
"chr1-89602806-89603065"	0.000272413495356278	0.318986028972231	0.053	0.002	1
"chr4-135150354-135154752"	0.000277011268831733	0.368751893438437	0.491	0.139	1
"chr5-139343892-139345764"	0.000280979466570495	0.347588126486618	0.561	0.193	1
"chr2-164676919-164677699"	0.000281850238509106	0.382234466254369	0.298	0.058	1
"chr10-127754489-127756375"	0.00028209438540907	0.442393149776236	0.281	0.055	1
"chr7-44951777-44953266"	0.000283688739273177	0.320913783884462	0.596	0.214	1
"chr18-66470693-66471856"	0.000284324172804005	0.365088574425988	0.421	0.109	1
"chr19-10100153-10102819"	0.000284952874512263	0.27551060951759	0.772	0.333	1
"chr13-115213676-115213994"	0.000284966727249155	0.407664223344715	0.175	0.024	1
"chr11-99023395-99024832"	0.000291157495940706	0.36188511971785	0.544	0.163	1
"chr11-87126607-87127889"	0.000292730020363152	0.327063173199799	0.561	0.224	1
"chr9-122836310-122838113"	0.000295597379324528	0.35688929638755	0.333	0.088	1
"chr17-28222936-28224939"	0.000297493180147568	0.296159604712057	0.684	0.292	1
"chr8-123253337-123255334"	0.000298785277014071	0.342063115046064	0.614	0.19	1
"chr17-29346954-29348622"	0.000304818148368705	0.306521372607247	0.649	0.256	1
"chr3-52413091-52414381"	0.000305866755774531	0.355728280193389	0.456	0.129	1
"chr2-26481525-26484537"	0.000306346203883037	0.317904225916679	0.702	0.252	1
"chr4-136861769-136862355"	0.000307401372642101	0.394664659024972	0.175	0.025	1
"chr11-98907295-98908443"	0.00030759945225094	0.382704726748935	0.509	0.151	1
"chr8-123331611-123335001"	0.00030776882550925	0.285897837842586	0.667	0.312	1
"chr10-127830002-127830289"	0.000310442081786869	0.43564574995933	0.175	0.021	1
"chr15-82170539-82171569"	0.0003104540504522	0.39961961729601	0.281	0.071	1
"chr11-118436134-118437061"	0.000313912260547491	0.385762802224346	0.281	0.075	1
"chr3-108476585-108477608"	0.00031453583087392	0.355243807847063	0.474	0.14	1
"chr9-121277022-121278195"	0.000315201120266297	0.340828386687668	0.474	0.163	1
"chr5-92093347-92094196"	0.000316176206815477	0.360648795249394	0.386	0.107	1
"chr11-100288387-100290670"	0.000319549891687023	0.324813398317053	0.561	0.224	1
"chr2-71738956-71740303"	0.000320339712594348	0.343804747093733	0.491	0.162	1
"chr4-134701865-134705635"	0.000320935323199433	0.319551767780593	0.632	0.236	1
"chr15-59077172-59078632"	0.00032267168683851	0.362787574378014	0.368	0.12	1
"chr8-25228090-25228984"	0.000324903300476976	0.348527284061818	0.421	0.127	1
"chr11-75467555-75468400"	0.000325070419459106	0.385965027335199	0.316	0.083	1
"chr12-54810076-54810544"	0.000325265319307552	0.401498990998088	0.158	0.022	1
"chr11-115446863-115451008"	0.000325692768690684	0.311658033243187	0.684	0.252	1
"chr9-57994348-57994738"	0.00032716999118371	0.394694591571714	0.123	0.007	1
"chr5-33694096-33697052"	0.000327736653222731	0.361776439491273	0.351	0.114	1
"chr14-54912180-54913346"	0.000329866221948442	0.396033711727578	0.193	0.029	1
"chr11-85799551-85800304"	0.000331523482668672	0.405951909208402	0.175	0.023	1
"chr11-85310503-85312634"	0.000333054865920965	0.284050477485074	0.596	0.268	1
"chr9-120547067-120547748"	0.000333163511585664	0.403463331058904	0.281	0.053	1
"chr2-5134566-5135728"	0.000334996208967392	0.37598952862025	0.298	0.082	1
"chr12-3866631-3867032"	0.000341862446875288	0.403748032817318	0.175	0.024	1
"chr8-123318121-123320201"	0.000342472276770852	0.307591745819988	0.632	0.236	1
"chr11-116674311-116675568"	0.000344304264467243	0.396958622086527	0.316	0.075	1
"chr4-134733988-134735079"	0.000347352649733593	0.34174090201587	0.456	0.142	1
"chr17-15801228-15802370"	0.000347879031093534	0.401212929230243	0.193	0.028	1
"chr10-68354443-68357479"	0.000348394522152083	0.300546121088766	0.579	0.237	1
"chr17-28153028-28153878"	0.000349100772559612	0.396806992895302	0.211	0.033	1
"chr17-27634624-27635838"	0.000349742896011296	0.345550439556194	0.509	0.167	1
"chr4-129334610-129336266"	0.000352841869988877	0.267072336476937	0.737	0.324	1
"chr11-101424047-101425938"	0.000355484817771428	0.354771774807714	0.561	0.166	1
"chr8-119861709-119862889"	0.000358241698447571	0.265175817448813	0.754	0.304	1
"chr7-112710521-112713173"	0.000359090285540959	0.376605748735806	0.316	0.079	1
"chr13-37470168-37471180"	0.000360032181478833	0.336329372860357	0.439	0.126	1
"chr11-85775208-85776048"	0.000360464470123964	0.366683001322596	0.404	0.125	1
"chr7-99170499-99170987"	0.000363177726407215	0.372985886837363	0.158	0.022	1
"chr18-11058797-11059662"	0.000363477487236006	0.37417804210601	0.228	0.056	1
"chr15-81399256-81400579"	0.000365679250504311	0.307080554572652	0.596	0.247	1
"chr12-79623093-79623833"	0.000369843627300987	0.399482157424434	0.316	0.071	1
"chr13-98925363-98926955"	0.000371479978671319	0.292751668022579	0.614	0.228	1
"chr9-64639609-64640098"	0.000371794581473831	0.383282048821209	0.123	0.015	1
"chr4-132767831-132769260"	0.000371828753084072	0.331512199879606	0.579	0.196	1
"chr11-100413904-100415372"	0.000372254434751909	0.366920642995776	0.368	0.114	1
"chr2-170105759-170105868"	0.000375725706166705	0.322476348531905	0.053	0.002	1
"chr4-117138117-117139710"	0.00038070734875805	0.355787496782798	0.456	0.147	1
"chr7-112788161-112788904"	0.000382104301746369	0.337591717642664	0.421	0.139	1
"chr11-86756115-86758673"	0.000384911919366664	0.256210656423317	0.789	0.373	1
"chr19-5553056-5555189"	0.000385837841206814	0.342536914728346	0.649	0.183	1
"chr6-114987731-114990349"	0.000388710814726607	0.305730916187447	0.614	0.241	1
"chr4-138249589-138252278"	0.000390584867751728	0.347821306090357	0.474	0.152	1
"chr19-57417778-57418182"	0.000391114743688064	0.426842880091198	0.158	0.018	1
"chr10-117393248-117393818"	0.000391899532840598	0.386450005005027	0.193	0.029	1
"chr2-152047202-152049607"	0.000392793609381355	0.351230047028074	0.456	0.139	1
"chr12-32932156-32932709"	0.000395382223845719	0.347062202760782	0.088	0.006	1
"chr10-19650500-19651228"	0.00039596395789233	0.383406956115182	0.316	0.079	1
"chr3-89411177-89412324"	0.00039606476588424	0.327665041197183	0.561	0.177	1
"chr5-137529462-137534076"	0.000398991821249997	0.298417369430838	0.754	0.29	1
"chr5-114560343-114561501"	0.000406376535404723	0.327961756595702	0.544	0.184	1
"chr16-4337242-4337443"	0.000408556517084845	0.391253688582213	0.105	0.009	1
"chr19-6331601-6332198"	0.000408762265751794	0.412135539481579	0.193	0.031	1
"chr5-73228678-73229079"	0.000409974250942514	0.417717834456644	0.14	0.016	1
