""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr16-88651016-88651294"	2.62765493963348e-09	0.447081936527482	0.153	0.012	0.000322192538078099
"chr1-167353764-167355031"	2.71558743674148e-09	0.383724608816903	0.495	0.145	0.000332974469143493
"chr7-132585263-132587578"	2.786165606776e-09	0.387024696834323	0.45	0.133	0.000341628482040446
"chr6-52687070-52687369"	2.78751709402662e-09	0.443392705821335	0.153	0.016	0.000341794196001168
"chr7-29146575-29147395"	2.80165044431723e-09	0.425662676143684	0.324	0.064	0.000343527170880402
"chr5-149221472-149222083"	2.85946243242294e-09	0.439198599231905	0.135	0.007	0.000350615845613971
"chr11-84945318-84946311"	2.86775834487480e-09	0.448981563839353	0.252	0.045	0.000351633057215168
"chr1-40696284-40696894"	2.93792235016847e-09	0.441733088564471	0.243	0.04	0.000360236286888258
"chr2-152683798-152684451"	2.94916204429202e-09	0.441501790033927	0.216	0.035	0.00036161445322291
"chr12-77507527-77508282"	2.97255917555069e-09	0.440919267757472	0.252	0.044	0.000364483315869323
"chr4-80890747-80891362"	3.07022381263171e-09	0.448091031589352	0.171	0.024	0.000376458563009649
"chr13-6109005-6109951"	3.1305673211303e-09	0.407577940789559	0.369	0.091	0.000383857642647713
"chr5-114372150-114376842"	3.19504045063688e-09	0.346316906638911	0.64	0.229	0.000391763079895292
"chr17-74080048-74080893"	3.22961384433622e-09	0.388809716790754	0.441	0.131	0.000396002331137131
"chr10-19098960-19100144"	3.2671249003233e-09	0.370496010519163	0.523	0.176	0.000400601786778042
"chr3-109155794-109157023"	3.30153746142508e-09	0.414903800577384	0.405	0.105	0.000404821317370098
"chr9-13704743-13705433"	3.43004215467857e-09	0.428569750437905	0.36	0.078	0.000420578048838068
"chr3-134219851-134220243"	3.47423058376081e-09	0.445931162194253	0.18	0.018	0.000425996257258416
"chr17-23982800-23983761"	3.52856353818341e-09	0.427896349391196	0.342	0.076	0.000432658346797897
"chr14-58842142-58842923"	3.53853345570889e-09	0.430993956780914	0.288	0.059	0.000433880818205202
"chr7-56128171-56128495"	3.57923260519595e-09	0.430456859763053	0.135	0.008	0.000438871185118706
"chr3-22010395-22010796"	3.60352403548355e-09	0.451489559790613	0.207	0.025	0.000441849703134851
"chr8-94873977-94876983"	3.61021171695892e-09	0.296260693836309	0.73	0.343	0.000442669719886635
"chr12-8867684-8868041"	3.61922590393761e-09	0.435944216188566	0.144	0.017	0.000443775003437214
"chr12-54213680-54214943"	3.95639214662976e-09	0.378673349501673	0.532	0.164	0.000485116979451154
"chr15-34904588-34904994"	3.96589207938153e-09	0.446232257818808	0.171	0.016	0.000486281823205446
"chr18-46541963-46542537"	4.0274860466439e-09	0.442890936384636	0.27	0.046	0.000493834229095289
"chr12-99346147-99348193"	4.07935342777486e-09	0.356012722577995	0.559	0.191	0.000500193999900042
"chr2-124621963-124622661"	4.09395802449862e-09	0.431279792633377	0.261	0.057	0.000501984757131923
"chr13-3628029-3628563"	4.17503793102282e-09	0.437357924409653	0.27	0.049	0.000511926450950294
"chr5-100860398-100862240"	4.20622105976376e-09	0.416010055496829	0.387	0.088	0.000515750001463993
"chr10-94604980-94605962"	4.24674035592524e-09	0.436327938487397	0.279	0.05	0.00052071831548213
"chr5-106953991-106954709"	4.27042221501529e-09	0.432230485937464	0.279	0.05	0.000523622090316314
"chr12-79211174-79211967"	4.29655617096278e-09	0.418766535586994	0.351	0.077	0.000526826531458772
"chr5-148577243-148577624"	4.32700643821111e-09	0.449734378071109	0.162	0.017	0.000530560221427694
"chr2-150823703-150824894"	4.35501117980382e-09	-0.257234303721403	0.018	0.157	0.000533994050822826
"chr9-90040906-90041369"	4.35798656796682e-09	0.4445069033721	0.207	0.023	0.000534358881017819
"chr1-168380451-168382139"	4.43910790518742e-09	0.376886563471135	0.477	0.147	0.000544305654902461
"chr14-62245699-62246095"	4.59176746798876e-09	0.430186497127354	0.144	0.01	0.00056302415985491
"chr3-14652103-14654269"	4.59467229434372e-09	0.402987609029849	0.414	0.092	0.00056338033804325
"chr16-57553048-57554233"	4.85678985941112e-09	0.423045338430985	0.351	0.08	0.000595520145401553
"chr9-77880378-77880708"	4.92743287798068e-09	0.429846821920745	0.135	0.008	0.000604182109766478
"chr17-34096459-34096988"	4.93527611351744e-09	0.433213403022358	0.144	0.013	0.000605143815935055
"chr5-64598645-64599177"	4.96958822561666e-09	0.441773517130013	0.171	0.018	0.000609351029872212
"chr4-89380204-89380925"	4.99212375981191e-09	0.427660800674182	0.297	0.061	0.000612114246933097
"chr6-84697375-84698307"	5.10859706229811e-09	0.420635869502025	0.369	0.086	0.000626395737390745
"chr19-24255274-24255692"	5.16463505321618e-09	0.437231773482617	0.153	0.013	0.000633266891685155
"chr3-84214302-84215594"	5.23228605523398e-09	0.413780298451442	0.36	0.091	0.00064156198694857
"chr15-101522496-101524038"	5.28757004935614e-09	0.374937121380963	0.486	0.153	0.000648340689171853
"chr18-61329968-61332996"	5.34480922217317e-09	0.357955825390023	0.532	0.18	0.000655359127585985
"chr1-179586153-179587234"	5.4231671278628e-09	0.38571114386897	0.441	0.123	0.000664967060550025
"chr3-121867141-121867854"	5.46686760486214e-09	0.435063535955829	0.297	0.06	0.000670325438237776
"chr5-140654083-140655142"	5.56577130697437e-09	0.395968496391672	0.414	0.119	0.000682452614575969
"chr9-124477641-124478529"	5.80318920773081e-09	0.420833263730105	0.36	0.08	0.000711563847895121
"chr12-116271022-116271572"	6.15606417710421e-09	0.428552316608469	0.252	0.044	0.00075483196513981
"chr7-82785205-82786191"	6.19252592143967e-09	0.402351902150806	0.414	0.096	0.000759302758383247
"chr5-43980380-43980839"	6.21842274018048e-09	0.440103535067065	0.198	0.029	0.00076247812270997
"chr2-35309846-35310570"	6.2411387508268e-09	0.431629994913397	0.297	0.053	0.000765263469071379
"chr8-83036326-83037495"	6.31533158120063e-09	-0.252875606507787	0.018	0.147	0.000774360697160496
"chr14-101469283-101470200"	6.34181714914688e-09	-0.251390313774226	0.027	0.147	0.000777608251559793
"chr19-17443514-17444143"	6.5563134758369e-09	0.414920308618795	0.306	0.068	0.000803908933153217
"chr9-102601180-102602112"	6.73051089752163e-09	0.428682123631503	0.324	0.063	0.000825268324210512
"chr18-75388792-75389842"	7.0138399396394e-09	0.428524637431573	0.324	0.076	0.000860008998038824
"chr12-76049088-76049972"	7.19861684597067e-09	0.429529638267309	0.225	0.039	0.000882665603185539
"chr17-90836112-90836867"	7.22327333200597e-09	0.399194531237249	0.396	0.103	0.000885688882877244
"chr7-144392748-144393148"	7.37463509963587e-09	0.416620499892912	0.126	0.008	0.000904248257376952
"chr10-81548612-81550856"	7.38399928047688e-09	0.346632324780788	0.55	0.204	0.000905396455774954
"chr6-136625257-136625831"	7.4022635413059e-09	0.440158499136841	0.243	0.042	0.000907635946380765
"chr7-79878226-79879143"	7.53261972954177e-09	0.390964225724573	0.459	0.129	0.000923619700757494
"chr8-123193666-123195611"	7.61426397626579e-09	0.416221896918664	0.306	0.075	0.000933630591713806
"chr12-31461275-31461903"	7.67600577582788e-09	0.42057589699181	0.261	0.054	0.000941201124208911
"chr13-75845792-75846321"	7.73953899755444e-09	0.437226724697762	0.261	0.048	0.000948991313724136
"chr6-115770847-115771343"	7.99192509496108e-09	0.44176575624082	0.243	0.038	0.000979937887443748
"chr18-12702439-12702881"	7.99409400033545e-09	0.437127209183125	0.153	0.013	0.000980203829945132
"chr7-122094528-122095318"	8.20198360903116e-09	0.435984492218493	0.261	0.046	0.00100569442220496
"chr1-105814417-105815466"	8.27765188122982e-09	0.439079819438247	0.189	0.025	0.00101497256306888
"chr7-105524305-105524799"	8.30951568719379e-09	0.438724723890064	0.171	0.017	0.00101887957550095
"chr16-87680931-87682253"	8.31029564481262e-09	0.39239751509593	0.441	0.114	0.00101897521078434
"chr17-50346273-50347238"	8.31034340612066e-09	0.403370658884485	0.36	0.095	0.00101898106708489
"chr8-44941285-44941960"	8.3711439467764e-09	0.428520094545565	0.333	0.07	0.00102643618617793
"chr9-119079352-119081194"	8.53639381885752e-09	0.335861478946131	0.55	0.207	0.00104669846449303
"chr4-128824082-128824597"	8.63510208597542e-09	0.43647646767851	0.207	0.034	0.00105880167737396
"chr8-126641497-126642374"	8.64948404648638e-09	0.436265743541607	0.216	0.032	0.00106056513584397
"chr16-25026180-25026707"	8.87680268847409e-09	0.429859708870574	0.216	0.034	0.00108843803844994
"chr1-86562631-86563363"	8.93841245784732e-09	0.422996193540591	0.288	0.061	0.00109599238193141
"chr2-122276509-122276993"	8.949906009794e-09	0.429767295191964	0.18	0.024	0.0010974016752969
"chr13-94159448-94162951"	9.48235601580744e-09	0.308461381838188	0.649	0.278	0.00116268856523424
"chr16-55527651-55528054"	9.61865162286722e-09	0.427591216532915	0.216	0.03	0.00117940058738949
"chr5-24976057-24977531"	9.64698115017095e-09	0.399536268225863	0.387	0.106	0.00118287424070936
"chr1-140406587-140407037"	9.70240196579415e-09	0.439136721113729	0.216	0.034	0.00118966971943782
"chr10-17261861-17262241"	9.75543777509473e-09	0.430553134646492	0.162	0.018	0.00119617275823102
"chr1-66866422-66866959"	1.00246152352115e-08	0.428699758035011	0.189	0.029	0.0012291782216807
"chr9-53797126-53797951"	1.04750616374434e-08	0.430075963257436	0.189	0.024	0.00128441015773675
"chr13-102255285-102256269"	1.08279958409156e-08	0.430331735509405	0.198	0.028	0.00132768553802971
"chr19-56810667-56811934"	1.12423064200861e-08	0.406482151238442	0.378	0.09	0.00137848664400527
"chr6-72932937-72933896"	1.13911626977735e-08	0.421288745519197	0.27	0.059	0.0013967388053502
"chr4-133121884-133122786"	1.14330316455018e-08	0.399847701462421	0.405	0.1	0.00140187260824484
"chr11-98887682-98888132"	1.14476813546675e-08	0.430989351003972	0.171	0.017	0.00140366889698391
"chr18-24225701-24226136"	1.14694897831187e-08	0.430759334759396	0.171	0.018	0.00140634295924688
"chr6-127245619-127246479"	1.22027894036336e-08	0.362804063424479	0.559	0.163	0.00149625722551594
"chr1-136189946-136190692"	1.2304231000682e-08	0.428236282900225	0.279	0.053	0.00150869558837962
"chr2-170445724-170447589"	1.25634997279727e-08	-0.274489693085647	0.045	0.196	0.0015404860826451
"chr8-24426835-24429022"	1.26013175262925e-08	0.366516920141141	0.477	0.15	0.00154512314980389
"chr10-102377043-102377803"	1.26878360344662e-08	0.414492150078913	0.324	0.072	0.00155573170320211
"chr8-46161266-46161819"	1.27662161909078e-08	0.433801799416333	0.261	0.044	0.00156534236446435
"chr17-23974996-23975727"	1.28712842900965e-08	0.429666035521092	0.288	0.054	0.00157822539451448
"chr1-181148213-181149075"	1.29881708106094e-08	0.372093069473934	0.414	0.13	0.00159255755211369
"chr5-99994033-99995015"	1.3057378488719e-08	0.419586207864926	0.333	0.068	0.00160104352077277
"chr10-8095760-8096533"	1.31777703366462e-08	0.39383106145945	0.369	0.095	0.00161580548759821
"chr7-134689701-134690587"	1.31819641605368e-08	0.405960885044104	0.342	0.077	0.00161631971750838
"chr18-34524133-34524478"	1.34809383922627e-08	0.428367538290171	0.171	0.014	0.00165297874190569
"chr4-108023195-108023602"	1.36059150499957e-08	0.418272547040969	0.126	0.008	0.00166830287977028
"chr6-78491942-78492802"	1.38039135999787e-08	0.42088068226677	0.297	0.052	0.00169258066997499
"chr5-135609857-135610210"	1.38674919426567e-08	0.427499030446559	0.153	0.015	0.00170037639204079
"chr2-128765690-128766238"	1.45863533466864e-08	0.430259136846671	0.252	0.045	0.0017885203019573
"chr19-21150250-21150497"	1.4596811144808e-08	0.430166510055929	0.144	0.011	0.00178980259533178
"chr3-93566916-93567356"	1.46759258828397e-08	0.433262966495795	0.198	0.021	0.00179950332805027
"chr14-25106373-25106861"	1.47224996820752e-08	0.432068698835088	0.207	0.031	0.00180521402101733
"chr10-62415546-62416640"	1.48560728648787e-08	0.42298395042174	0.333	0.06	0.00182159223039997
"chr10-88827638-88828902"	1.48638738296427e-08	0.394394357894197	0.36	0.098	0.00182254875349547
"chr4-155571229-155571837"	1.50220806685455e-08	0.424766364401569	0.207	0.034	0.00184194744325438
"chr11-43565412-43566071"	1.56623435948125e-08	0.419176586050601	0.135	0.016	0.00192045392222153
"chr11-57848954-57849156"	1.56641830516381e-08	0.413231677838268	0.117	0.008	0.00192067946905966
"chr11-45805124-45806947"	1.56653547968461e-08	0.342551162507728	0.586	0.209	0.00192082314377008
"chr19-21504630-21505172"	1.58522959254882e-08	0.436456566864764	0.243	0.039	0.00194374511719966
"chr2-72545450-72545914"	1.58817336525821e-08	0.424706866367162	0.162	0.018	0.00194735465354501
"chr1-170432252-170432772"	1.61277014306688e-08	0.427244678503488	0.189	0.023	0.00197751423862288
"chr6-50273887-50274480"	1.63767403377909e-08	0.431954884548099	0.234	0.044	0.00200805039325857
"chr9-24490527-24491378"	1.64755192529639e-08	0.429678885885123	0.243	0.046	0.00202016226872142
"chr19-6163790-6165080"	1.64932804554456e-08	0.396737985075802	0.396	0.096	0.00202234007632492
"chr10-117590069-117590414"	1.70539496301415e-08	0.412890902690477	0.117	0.008	0.00209108708784943
"chr16-24080456-24081018"	1.70824038082132e-08	0.416112016898711	0.279	0.063	0.00209457602534787
"chr9-65424270-65424921"	1.72959807040014e-08	0.420475257195229	0.297	0.063	0.00212076397000183
"chr9-64691124-64693036"	1.76202894965383e-08	0.392310101136616	0.351	0.098	0.00216052941690754
"chr7-39451891-39452317"	1.77799711491087e-08	0.432836729210063	0.18	0.023	0.00218010894241912
"chr15-73636727-73637725"	1.7792861919164e-08	0.43282168436249	0.18	0.025	0.00218168955708021
"chr1-105289833-105290224"	1.79692135197758e-08	0.424253932346928	0.162	0.018	0.00220331308494082
"chr18-84676533-84677596"	1.80863337153634e-08	0.416122935544979	0.252	0.053	0.002217673894843
"chr4-11754884-11755634"	1.82063341324553e-08	0.414336643024362	0.315	0.065	0.00223238786598514
"chr18-54871588-54872208"	1.83291486136704e-08	0.405768501357888	0.315	0.071	0.00224744688641382
"chr4-155161945-155165284"	1.83908834619246e-08	0.276958060921304	0.784	0.353	0.00225501656656734
"chr12-117553992-117555339"	1.95176278102324e-08	0.346257659753565	0.55	0.172	0.00239317345157946
"chr18-74087954-74089837"	2.04621930474528e-08	0.369403091123413	0.468	0.142	0.00250899226270648
"chr5-143512151-143512734"	2.0515336668596e-08	0.417038739672294	0.252	0.046	0.00251550852095657
"chr2-27371312-27372303"	2.06872086542441e-08	0.382229524675325	0.45	0.135	0.0025365827763488
"chr4-3699204-3699672"	2.06933010521535e-08	0.416918570137676	0.171	0.023	0.00253732980181085
"chr9-111144591-111144872"	2.09196680739613e-08	0.426588550683425	0.153	0.013	0.00256508602055684
"chr16-5002713-5003041"	2.16438494007439e-08	0.420326576942639	0.135	0.009	0.00265388223812161
"chr11-19992241-19994206"	2.18451473652175e-08	0.354992585221938	0.495	0.157	0.00267856458933351
"chr5-92511511-92512509"	2.1952700070799e-08	0.416213693537619	0.243	0.046	0.00269175227188108
"chr3-96725486-96725899"	2.20886890016243e-08	0.422212477907619	0.162	0.013	0.00270842669062316
"chr17-31442544-31443352"	2.23413640586571e-08	0.428499247699797	0.162	0.018	0.0027394086954163
"chr7-84170903-84171720"	2.24614468086509e-08	0.394765506257613	0.351	0.086	0.00275413276188954
"chr6-47916253-47917488"	2.27829809490075e-08	0.416326334669423	0.261	0.055	0.00279355799204351
"chr1-105126586-105126973"	2.28314197429618e-08	0.415579687098233	0.162	0.018	0.002799497363203
"chr1-130485167-130486798"	2.32376463422436e-08	0.35470143808871	0.486	0.163	0.00284930724390054
"chr13-58364270-58365192"	2.33623596897651e-08	0.396734411705933	0.36	0.088	0.00286459909572024
"chr18-61625944-61628783"	2.36621087518198e-08	0.265753549407119	0.775	0.376	0.00290135312671314
"chr5-98019269-98019903"	2.44421993882642e-08	0.411421643900074	0.297	0.061	0.0029970047201914
"chr10-115205223-115206247"	2.48357917544335e-08	0.408030896984514	0.315	0.064	0.00304526544176161
"chr8-117400690-117401294"	2.51614904140552e-08	0.420302002275326	0.243	0.042	0.00308520130860979
"chr18-54970748-54971545"	2.5209250910911e-08	0.383434293217642	0.405	0.106	0.00309105750969226
"chr2-24544131-24544650"	2.55019933672422e-08	0.42396292754227	0.18	0.023	0.00312695241871777
"chr18-34521949-34523440"	2.5504600444237e-08	0.352254868623838	0.541	0.167	0.00312727208807056
"chr18-4959189-4960295"	2.59484490752273e-08	0.402257698374821	0.342	0.08	0.00318169503180807
"chr18-47331712-47332350"	2.62004502066759e-08	0.39898122796054	0.297	0.067	0.00321259440254177
"chr15-37200953-37201417"	2.65130416619502e-08	0.426105657585616	0.162	0.017	0.00325092311642169
"chr3-30213831-30214916"	2.65255000136468e-08	0.420271817605578	0.207	0.028	0.00325245070967332
"chr1-21072772-21073470"	2.65593074505004e-08	0.411753283775058	0.279	0.059	0.00325659604235055
"chr3-62445234-62445669"	2.66584460258427e-08	0.424691838018027	0.198	0.028	0.00326875201790472
"chr8-125906814-125907411"	2.71761704215994e-08	0.419982521431301	0.189	0.03	0.00333223331241483
"chr9-70923305-70923915"	2.75623757412662e-08	0.419067049639968	0.162	0.019	0.00337958826389109
"chr5-100042438-100044403"	2.77129659707466e-08	0.374109300387107	0.45	0.142	0.00339805303546906
"chr1-6054815-6055136"	2.77946861124194e-08	0.413711615475549	0.144	0.018	0.00340807323236042
"chrX-20357781-20357981"	2.81614819873118e-08	0.411595703353236	0.135	0.01	0.00345304827535622
"chr18-90550224-90551944"	2.81622908475244e-08	0.361148788211771	0.495	0.153	0.00345314745456006
"chr5-32310722-32311947"	2.87640690735163e-08	0.424627736674629	0.18	0.025	0.00352693509351827
"chr17-47682782-47683294"	2.88522422934343e-08	0.433978257824684	0.216	0.036	0.00353774654105173
"chr14-34583814-34586728"	2.89818862072721e-08	0.333257904656107	0.586	0.197	0.00355364295919088
"chr1-121462372-121464580"	2.90188247984693e-08	0.304393406908032	0.64	0.249	0.00355817222148911
"chr12-55471171-55474574"	2.93738173357159e-08	0.32317339442166	0.622	0.231	0.00360169998643614
"chr18-12102081-12102688"	2.97192683279552e-08	0.393632073294236	0.333	0.085	0.00364405780530055
"chr6-100401562-100402155"	2.97982471450567e-08	0.428637418136422	0.225	0.04	0.00365374187193827
"chr8-119488097-119489277"	2.9996343108251e-08	0.350288119299192	0.495	0.141	0.00367803160656131
"chr1-58891559-58891947"	3.00894986541083e-08	0.42245242150077	0.171	0.021	0.00368945396697214
"chr16-11437499-11439191"	3.01521472489204e-08	0.400133576999894	0.324	0.079	0.00369713568707362
"chr7-107004103-107004568"	3.07089823641807e-08	0.429167300796886	0.198	0.031	0.00376541258156638
"chr2-156453600-156454761"	3.15059198521505e-08	0.40305668077825	0.387	0.088	0.00386312986859128
"chr11-59210972-59211447"	3.23265851562697e-08	0.424725915706029	0.189	0.025	0.00396375656552116
"chr5-73625428-73625942"	3.27272474144664e-08	0.404813613079689	0.252	0.048	0.00401288416897221
"chr9-75378665-75379473"	3.27491733532243e-08	0.39850762736373	0.279	0.061	0.00401557263987895
"chr8-93261418-93261807"	3.28328587075608e-08	0.410908411159037	0.144	0.018	0.00402583380328628
"chr2-162971648-162971825"	3.31542031856877e-08	0.387699989632809	0.09	0.004	0.00406523577781628
"chr14-7942651-7944047"	3.36460356744906e-08	0.384403926006786	0.387	0.107	0.00412554231026334
