""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr16-13742060-13742265"	2.78628519717346e-12	0.543798326765953	0.149	0.005	3.41643145736621e-07
"chr19-4299895-4300753"	2.85456332428912e-12	0.55535273565739	0.351	0.05	3.50015136571035e-07
"chr10-121992468-121992967"	2.98900863557762e-12	0.5993217492584	0.266	0.018	3.66500282859986e-07
"chr13-10526443-10527434"	3.16756637131466e-12	-0.255755940462835	0.011	0.153	3.88394318185119e-07
"chr7-18057627-18058055"	3.216985944899e-12	0.566677383991368	0.245	0.023	3.94453948619736e-07
"chr19-21603769-21604536"	3.21833978616699e-12	0.515140921159467	0.426	0.093	3.94619951220652e-07
"chr5-28009936-28010223"	3.34848144095909e-12	0.537678164562506	0.16	0.004	4.1057740036464e-07
"chr12-35965999-35967142"	3.88423767371255e-12	0.496505905484396	0.532	0.124	4.76269686599938e-07
"chr1-51782111-51782480"	3.91574548346859e-12	0.563072833824514	0.213	0.016	4.80133048200984e-07
"chr7-72309125-72309676"	4.06543997871686e-12	0.577449819025361	0.287	0.029	4.98487988430347e-07
"chr7-28069478-28071531"	4.19421925515501e-12	0.462036604001986	0.564	0.182	5.14278388190086e-07
"chr6-146731698-146732554"	4.47239645484485e-12	0.552021112656414	0.277	0.035	5.48387363707256e-07
"chr15-81197169-81197659"	4.54613142070488e-12	0.557412264432665	0.213	0.016	5.57428450281149e-07
"chr7-84340019-84340612"	4.67334049773725e-12	0.592929120101883	0.234	0.017	5.73026318470551e-07
"chr6-61363501-61364125"	4.76500203681329e-12	0.560387345347657	0.383	0.054	5.84265489745899e-07
"chr14-60609047-60609645"	4.7972685447192e-12	0.555310233773308	0.287	0.038	5.8822187987929e-07
"chr8-12036317-12036741"	4.83718419581615e-12	0.574455970756205	0.234	0.015	5.93116177354193e-07
"chr12-98974127-98974732"	4.93626055880821e-12	0.576288341019807	0.277	0.028	6.05264524678827e-07
"chr15-58544291-58544631"	5.12028643028661e-12	0.53554477426902	0.138	0.002	6.27829040936023e-07
"chr19-26314897-26315630"	5.50555619537902e-12	0.540025873963238	0.372	0.061	6.75069278452594e-07
"chr14-51787033-51787398"	5.58977078581564e-12	0.550316645050626	0.17	0.006	6.8539533467357e-07
"chr18-67460279-67461320"	5.65244750463054e-12	0.537232860619628	0.436	0.088	6.93080503227779e-07
"chr1-82766095-82768766"	5.67866780683653e-12	-0.278245820153307	0.128	0.339	6.96295531803068e-07
"chr7-140912404-140915291"	6.4442248692871e-12	-0.272953027789292	0.181	0.383	7.90165076572507e-07
"chr4-44108459-44108983"	6.53190663340473e-12	0.554021217867997	0.255	0.024	8.00916263761554e-07
"chr15-79983894-79984611"	6.54818371726893e-12	0.577315211069235	0.298	0.026	8.02912094676647e-07
"chr19-5838669-5852469"	6.59387305476424e-12	0.304067829296967	0.936	0.528	8.08514338482973e-07
"chr12-58229774-58230081"	6.96483821556705e-12	0.576605227363195	0.213	0.014	8.54000602639969e-07
"chr18-86352744-86353810"	7.04468999621282e-12	0.440207426466018	0.628	0.186	8.63791708575631e-07
"chr1-183052525-183053285"	7.09799802347989e-12	0.560846157964767	0.309	0.037	8.70328125647011e-07
"chr4-35575174-35576301"	7.40968215004618e-12	-0.291819785865353	0.032	0.198	9.08545586510063e-07
"chr3-50867039-50867585"	7.4218657592211e-12	0.566161681752707	0.309	0.037	9.10039491932654e-07
"chr9-83572539-83573908"	8.51968067103037e-12	0.530947415452541	0.34	0.062	1.04464916515906e-06
"chr8-72192156-72192479"	8.52377908297805e-12	0.559300100656709	0.213	0.014	1.04515169603844e-06
"chr12-116621084-116622013"	8.94661905738192e-12	0.534595816588432	0.33	0.048	1.09699864233994e-06
"chr7-28091546-28092300"	9.21816763481445e-12	0.548558363805381	0.17	0.007	1.13029484271041e-06
"chr11-100113197-100114179"	9.51379057517528e-12	0.56291561284666	0.319	0.037	1.16654294516569e-06
"chr15-80644908-80645750"	9.76725288944055e-12	0.54573095095293	0.372	0.058	1.19762148029164e-06
"chr2-135571495-135572057"	1.08871493933637e-11	0.562994623578299	0.245	0.021	1.33493871001669e-06
"chr1-164521407-164521760"	1.09314404129009e-11	0.551001425359535	0.181	0.013	1.34036949766826e-06
"chr3-145032900-145033179"	1.10096698526551e-11	0.536356154249576	0.16	0.005	1.34996167865316e-06
"chr13-107992587-107993340"	1.10793440037207e-11	0.56018776868435	0.17	0.01	1.35850484436022e-06
"chr13-96923446-96927127"	1.11574345281578e-11	-0.258442609028584	0.245	0.428	1.3680799921046e-06
"chr16-51617727-51617891"	1.13233686157638e-11	0.525532922705349	0.16	0.004	1.3884261661905e-06
"chr8-22442899-22443493"	1.19595011491689e-11	0.544274865541119	0.33	0.052	1.4664261929065e-06
"chr2-72365873-72366284"	1.19625228646275e-11	0.561389123528857	0.223	0.015	1.46679670356916e-06
"chr18-73829275-73831252"	1.27822252818582e-11	-0.285174971092196	0.064	0.263	1.56730533516033e-06
"chr4-89042438-89042652"	1.31027172899027e-11	0.545185535613058	0.17	0.006	1.6066027832187e-06
"chr4-43066902-43067115"	1.31112271581379e-11	0.541927259060581	0.181	0.008	1.60764622922224e-06
"chr1-184675504-184676085"	1.36426448011529e-11	0.550427782139516	0.34	0.045	1.67280653493816e-06
"chr15-59786081-59787796"	1.38787260708061e-11	-0.272884659656432	0.064	0.265	1.70175387589797e-06
"chr3-104811502-104812163"	1.41280005578159e-11	0.559550119804028	0.319	0.042	1.73231891639715e-06
"chr7-97590510-97590798"	1.47664537329765e-11	0.535741784376219	0.16	0.009	1.81060349092265e-06
"chr1-155063607-155065845"	1.4959200027467e-11	-0.270910588354827	0.053	0.224	1.83423727056789e-06
"chr1-182645256-182645768"	1.53172600769456e-11	0.542057893514852	0.213	0.016	1.87814116159477e-06
"chr13-51726072-51726635"	1.58824752230962e-11	0.553966039981838	0.34	0.044	1.94744558195517e-06
"chr16-24439750-24440266"	1.62085187613161e-11	0.544757838356264	0.266	0.035	1.98742373643754e-06
"chr19-46287222-46287582"	1.65430315788052e-11	0.538753228129669	0.17	0.007	2.02844036006678e-06
"chr1-155809539-155810852"	1.69913246741221e-11	0.46802877461314	0.543	0.145	2.08340826624216e-06
"chr1-171513760-171514308"	1.80847205138071e-11	0.563908953288253	0.245	0.02	2.21747609052098e-06
"chr8-111704688-111706350"	1.82873900447333e-11	0.413461268450999	0.66	0.233	2.24232661772501e-06
"chr1-127354971-127355495"	1.99906139434191e-11	0.540985676908855	0.309	0.046	2.45116911928628e-06
"chr8-10977610-10978863"	2.05260430939323e-11	0.510181106792889	0.415	0.086	2.5168213000056e-06
"chr14-72723464-72723936"	2.11430234330705e-11	0.546716014630175	0.245	0.026	2.59247296126938e-06
"chr10-115778086-115778983"	2.19988515004089e-11	0.538270683337354	0.266	0.032	2.69741117557414e-06
"chr6-91712590-91713597"	2.25009108247315e-11	0.486888498058478	0.468	0.109	2.75897168168527e-06
"chr4-138470910-138471628"	2.2702628382384e-11	0.541016683493206	0.34	0.05	2.7837054817344e-06
"chr9-14730940-14731527"	2.29200253131096e-11	0.560278461428667	0.255	0.025	2.81036182379225e-06
"chr1-46888072-46889024"	2.39051730639976e-11	0.542589359339041	0.298	0.037	2.93115670041513e-06
"chr7-130574166-130575267"	2.45136556885904e-11	0.436409353351781	0.574	0.189	3.0057664059122e-06
"chr2-92027712-92028664"	2.50055919973258e-11	0.54231571348948	0.309	0.05	3.0660856683441e-06
"chr1-180795519-180795857"	2.50079655655189e-11	0.52765777735982	0.149	0.005	3.06637670578166e-06
"chr5-108452450-108452903"	2.51128695131118e-11	0.567806490171224	0.223	0.014	3.07923960821972e-06
"chr16-44286990-44288043"	2.77736090581982e-11	0.528400297306365	0.287	0.04	3.40548884828003e-06
"chr12-40537827-40539316"	2.85570982168857e-11	-0.267210749924442	0.011	0.144	3.50155715496165e-06
"chr8-70395540-70396188"	2.98885329448680e-11	0.547346423930041	0.287	0.036	3.66481235556794e-06
"chr18-34202256-34202680"	3.01454287579483e-11	0.537445745375292	0.213	0.017	3.69631189258459e-06
"chr7-68408368-68409189"	3.05397388210167e-11	0.535673231094131	0.372	0.059	3.74466061527778e-06
"chr4-94745655-94746914"	3.07238931948531e-11	0.519432958138914	0.426	0.074	3.76724088798011e-06
"chr6-143535156-143535753"	3.13221495861502e-11	0.521059453758473	0.34	0.059	3.84059669365539e-06
"chr4-45729948-45730269"	3.51013627900649e-11	0.528840120121537	0.181	0.009	4.3039886998666e-06
"chr13-94180413-94180967"	3.51768801296677e-11	0.539381702919583	0.255	0.032	4.31324833397934e-06
"chr13-34398033-34398732"	3.63569910546161e-11	0.547965777277489	0.202	0.017	4.4579488151528e-06
"chr7-45564821-45565160"	3.66254313672156e-11	0.523227839801363	0.17	0.008	4.49086389252251e-06
"chr4-119633304-119633828"	3.68156407624202e-11	0.568341236257601	0.245	0.019	4.51418660772492e-06
"chr5-140812020-140812414"	3.72273157727746e-11	0.543636623118489	0.202	0.013	4.56466455079453e-06
"chr10-59642628-59643112"	3.74653515258609e-11	0.547795139129492	0.277	0.029	4.59385154269496e-06
"chr15-85774143-85775194"	3.78310583066717e-11	-0.260473409532937	0.011	0.165	4.63869304533086e-06
"chr7-101100792-101101850"	3.80022656593599e-11	0.510268071910017	0.447	0.086	4.65968580608807e-06
"chr9-31449164-31449774"	3.88702464242112e-11	0.553607976125944	0.277	0.033	4.76611413555108e-06
"chr19-24426622-24428258"	3.97120967091152e-11	0.497325104104134	0.394	0.086	4.86933845008487e-06
"chr12-108885409-108887830"	4.14047334476072e-11	0.456768466989268	0.553	0.136	5.0768827964118e-06
"chr4-108429775-108430138"	4.20801059079943e-11	0.545351241515962	0.213	0.014	5.15969426601463e-06
"chr11-101426879-101427452"	4.22788907525164e-11	0.527449038118792	0.191	0.016	5.18406846851055e-06
"chr1-128602120-128602594"	4.28412931348332e-11	0.552090462555874	0.213	0.015	5.25302799902071e-06
"chr17-28277093-28278499"	4.32477576922032e-11	0.544131962242985	0.255	0.03	5.30286705718719e-06
"chr2-168677348-168678705"	4.40412949253107e-11	0.518382184864837	0.372	0.068	5.40016741856189e-06
"chr13-94072964-94073657"	4.5089014472635e-11	0.532846172420417	0.223	0.025	5.52863459857661e-06
"chr9-61904173-61905577"	4.55880805048431e-11	0.527087721726362	0.287	0.05	5.58982807918185e-06
"chr14-99048448-99049067"	4.5765706837222e-11	0.540278826313349	0.213	0.016	5.61160790955282e-06
"chr1-55445074-55446526"	4.93783857497276e-11	0.537529769538765	0.298	0.04	6.0545801470886e-06
"chr1-92048903-92049268"	4.99408133654504e-11	0.537096223804532	0.191	0.011	6.12354277161806e-06
"chr18-35836889-35837946"	5.00278889134868e-11	0.540089805910844	0.223	0.018	6.1342196270161e-06
"chr16-93717204-93717807"	5.26619512321656e-11	0.537948703862987	0.298	0.035	6.45719781228321e-06
"chr16-93546058-93546855"	5.37821435079514e-11	0.532369226423314	0.383	0.054	6.59455130837097e-06
"chr17-79360828-79361039"	5.52042567565391e-11	0.510078837510645	0.149	0.004	6.76892514645979e-06
"chr3-100427532-100428022"	5.68716245353304e-11	0.532112173608112	0.202	0.016	6.97337111402407e-06
"chr6-145144321-145145551"	5.71777088114614e-11	0.522773935928207	0.319	0.05	7.01090194362615e-06
"chr4-154715040-154715512"	5.77090366881648e-11	0.544834467943294	0.202	0.013	7.07605124255602e-06
"chr8-69047561-69048157"	6.09457830314286e-11	0.531400236402812	0.33	0.043	7.47292813218165e-06
"chr13-38525169-38526634"	6.12144217931951e-11	0.519172640212683	0.33	0.053	7.50586754259441e-06
"chr15-58566987-58567804"	6.26647633977799e-11	0.532730059277854	0.223	0.022	7.68370262878218e-06
"chr17-25372384-25373215"	6.40237006121996e-11	0.536137697019003	0.309	0.038	7.85033007426547e-06
"chr10-86380630-86381019"	6.49918912586569e-11	0.545757132183015	0.234	0.017	7.96904573857147e-06
"chr4-55571122-55572365"	6.97360700895027e-11	0.518421467442226	0.394	0.064	8.55075797009446e-06
"chr10-119010641-119012119"	7.37880042936753e-11	0.408370350043106	0.66	0.23	9.04758993447329e-06
"chr13-56951085-56952014"	7.46716728262932e-11	0.555576904851023	0.234	0.016	9.15594183526877e-06
"chr7-67996476-67996953"	7.48622779618055e-11	0.528179598312342	0.191	0.014	9.17931307456474e-06
"chr6-72964217-72964655"	7.51104867727298e-11	0.541526492066055	0.245	0.026	9.20974744612503e-06
"chr8-108764412-108765211"	7.66836990138751e-11	0.52391237007328	0.362	0.056	9.40264843828531e-06
"chr2-63280817-63281435"	7.95502403912178e-11	0.501735684544086	0.447	0.087	9.75413227580956e-06
"chr17-29669620-29670421"	7.96572839873112e-11	0.52136448099255	0.34	0.053	9.76725753338815e-06
"chr10-18788556-18788713"	8.07935025772371e-11	0.488358237395187	0.106	0.002	9.90657611201051e-06
"chr10-76261407-76261929"	8.08254983186113e-11	0.551298892063117	0.266	0.028	9.91049930183484e-06
"chr4-117577675-117578026"	8.12167040949537e-11	0.53241736834841	0.17	0.009	9.95846738930684e-06
"chr6-101214702-101215906"	8.21270823864179e-11	0.433460542201898	0.585	0.175	1.0070094333893e-05
"chr9-115772683-115772936"	8.27106327234182e-11	0.519858832203396	0.16	0.009	1.01416469420147e-05
"chr10-120168145-120168908"	8.87718031547096e-11	0.528915079040234	0.298	0.041	1.08848434156179e-05
"chr5-96008314-96008807"	9.21082805615207e-11	0.532001816676778	0.213	0.019	1.12939489293314e-05
"chr6-112210434-112211620"	9.31893800278819e-11	0.486731289154611	0.426	0.096	1.14265090214988e-05
"chr5-43810400-43811080"	9.85771211398907e-11	0.512025590198972	0.362	0.06	1.20871322856888e-05
"chr5-92291584-92293208"	1.00096476461835e-10	-0.283399009937325	0.021	0.221	1.22734295578443e-05
"chr17-23857817-23858303"	1.00552633482312e-10	0.539963648575594	0.266	0.031	1.23293617070672e-05
"chr14-14036274-14036741"	1.01323942850969e-10	0.525454622139398	0.287	0.048	1.24239365766144e-05
"chr6-88816777-88817451"	1.01498922059862e-10	0.539787094555707	0.202	0.016	1.24453918272921e-05
"chr18-11316874-11317987"	1.03970154978518e-10	-0.265559230003778	0.032	0.186	1.2748404522846e-05
"chr9-83615961-83616782"	1.12092473414014e-10	0.502768530108079	0.372	0.069	1.37443307201328e-05
"chr12-105004785-105006197"	1.16372527189493e-10	0.458280962035361	0.521	0.14	1.42691337938669e-05
"chr6-97164066-97164239"	1.22646561935636e-10	0.508051760448315	0.149	0.005	1.50384308382999e-05
"chr15-36640232-36641164"	1.27437245828621e-10	0.521798273076453	0.17	0.011	1.56258453345222e-05
"chr18-50004278-50004459"	1.28433078650495e-10	0.491679087113253	0.128	0.002	1.57479503718091e-05
"chr16-96634102-96634479"	1.33986948812333e-10	0.513181667184027	0.149	0.007	1.6428943715573e-05
"chr11-79296082-79296535"	1.48847114645727e-10	0.526180140174535	0.213	0.025	1.82510378094005e-05
"chr19-55737400-55738598"	1.50772340253076e-10	0.508857904687548	0.298	0.051	1.84871012724711e-05
"chr2-158302576-158303326"	1.55089480556095e-10	0.482310107020302	0.415	0.089	1.90164517478662e-05
"chr6-73231598-73233123"	1.55612372055024e-10	0.420824157643474	0.574	0.189	1.90805666118988e-05
"chr6-49314703-49315259"	1.5803342961022e-10	0.515390299219421	0.319	0.045	1.93774270050867e-05
"chr8-125741726-125742552"	1.58743845381909e-10	0.488259598231507	0.362	0.078	1.94645353453482e-05
"chr14-60275421-60275868"	1.68451681954225e-10	0.521331497115185	0.213	0.027	2.06548714344993e-05
"chr2-158508693-158511101"	1.69845530309487e-10	0.520261355386262	0.287	0.045	2.0825779544428e-05
"chr8-10856860-10858271"	1.74280861341571e-10	0.456960734420101	0.511	0.128	2.13696220942581e-05
"chr8-127449009-127449493"	1.74662275450498e-10	0.546392378701405	0.223	0.015	2.14163895666382e-05
"chr9-57494887-57495384"	1.74700661204284e-10	0.528951058069313	0.234	0.021	2.14210962742245e-05
"chr8-107002388-107003164"	1.78036553990365e-10	0.46665547813643	0.457	0.12	2.18301301040826e-05
"chr17-31183189-31185084"	1.8151056152717e-10	0.499719441220279	0.372	0.082	2.22560990122155e-05
"chr1-82990563-82992541"	1.8167811310967e-10	-0.269139457815984	0.128	0.328	2.22766435170553e-05
"chr19-23061968-23062376"	1.85783083755193e-10	0.520857638748313	0.191	0.015	2.27799785977267e-05
"chr12-85298420-85298843"	1.86756970505917e-10	0.516042725001721	0.191	0.017	2.28993926955536e-05
"chr14-56315553-56315973"	1.88926301123632e-10	0.523482937871967	0.234	0.029	2.31653873385752e-05
"chr17-47600016-47600845"	1.94019862387903e-10	0.523443187422768	0.181	0.013	2.37899394465551e-05
"chr7-141670999-141672103"	1.96081880710227e-10	0.533270028463197	0.309	0.042	2.40427758851652e-05
"chr1-52256059-52258802"	1.97161566204494e-10	-0.283680628563759	0.043	0.23	2.41751626017302e-05
"chr7-4452552-4453243"	2.06107073022134e-10	0.497031396056698	0.394	0.079	2.5272024865682e-05
"chr2-128709981-128711228"	2.16240004528813e-10	-0.278960657434542	0.053	0.203	2.65144843953049e-05
"chr3-144553131-144553293"	2.18178068927396e-10	0.488731646982956	0.128	0.004	2.67521220996016e-05
"chr7-101316488-101317382"	2.28291669842414e-10	0.508706484247203	0.394	0.069	2.79922113893974e-05
"chr2-140811701-140812059"	2.29232282125027e-10	0.51691215678713	0.181	0.012	2.81075455050423e-05
"chr8-119738442-119741354"	2.30374867591659e-10	0.442264999196483	0.553	0.152	2.82476447646188e-05
"chr6-72882890-72883370"	2.43473719641949e-10	0.506075513459761	0.17	0.011	2.98537736076173e-05
"chr15-82932804-82933349"	2.43794758491629e-10	0.538158035735417	0.191	0.01	2.98931381072096e-05
"chr9-116388790-116389638"	2.53652322763965e-10	0.503473387239464	0.34	0.065	3.11018332080264e-05
"chr15-79367681-79370283"	2.54367952746939e-10	0.440420387406965	0.511	0.149	3.11895808940186e-05
"chr3-104741864-104742411"	2.57424505011746e-10	0.509949294860125	0.33	0.051	3.15643631065202e-05
"chr4-137650667-137651427"	2.69992572152565e-10	0.526537584125691	0.298	0.038	3.31054092270589e-05
"chr2-112242384-112244882"	2.70699595251669e-10	0.495662380800604	0.362	0.071	3.31921015713786e-05
"chr15-12313218-12313746"	2.76451284423564e-10	0.515221756131022	0.234	0.025	3.38973506908797e-05
"chr5-95924459-95926112"	2.7864035552017e-10	-0.262274836859654	0.011	0.164	3.41657658324612e-05
"chr2-180460685-180461874"	2.80672448954322e-10	0.503195348506464	0.372	0.066	3.44149330009832e-05
"chr3-146349341-146350176"	2.81689365236558e-10	0.512016196545569	0.191	0.015	3.45396232078458e-05
"chr17-36942256-36944689"	2.82870882203969e-10	0.411011768717926	0.585	0.201	3.46844960923219e-05
"chr4-125157070-125158667"	2.88239105696399e-10	-0.252173155039441	0.011	0.145	3.53427261840696e-05
"chr18-35271834-35272717"	2.88639722893271e-10	0.502332826256625	0.255	0.037	3.53918482622813e-05
"chr11-79611053-79611728"	3.06507945550309e-10	0.512539865621673	0.202	0.018	3.75827782515967e-05
"chr13-69487983-69490391"	3.17697020366827e-10	0.476884516931211	0.404	0.097	3.89547378492988e-05
"chr5-3358674-3359518"	3.21311881385077e-10	0.48020266024223	0.383	0.081	3.93979776479126e-05
"chr3-101143978-101144686"	3.24351408040733e-10	0.512272827338811	0.223	0.025	3.97706722483225e-05
"chr14-118566143-118566769"	3.25968687426694e-10	0.508919493005326	0.277	0.048	3.99689765775115e-05
"chr18-42467281-42468083"	3.28953904291486e-10	0.495758801885687	0.309	0.049	4.03350119286049e-05
"chr17-79343471-79343829"	3.30683790692030e-10	0.53985922393776	0.213	0.014	4.05471236794939e-05
"chr7-28102312-28103008"	3.45235919083376e-10	0.512294908649321	0.16	0.008	4.23314474543272e-05
"chr3-65561627-65561859"	3.65433694143372e-10	0.498707829482061	0.16	0.007	4.48080178410837e-05
"chr4-138372557-138372835"	3.66048750429729e-10	0.494947320480551	0.149	0.007	4.48834335826916e-05
"chr5-122698431-122701421"	3.66284110555492e-10	0.461815844774042	0.436	0.114	4.49122924998722e-05
"chr16-76754895-76755229"	3.69922342441037e-10	0.521357385651822	0.181	0.014	4.53583979407502e-05
"chr1-62048417-62049058"	3.80185975535174e-10	0.500316109023358	0.351	0.059	4.66168835762209e-05
