""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr11-20144778-20145494"	4.75308827959357e-07	0.452243662017666	0.213	0.043	0.0582804672490645
"chr18-36307877-36308962"	5.00399356291605e-07	0.475500354240887	0.148	0.018	0.0613569674710514
"chr16-57056985-57057440"	5.20186534050709e-07	0.486281967801568	0.148	0.022	0.0637831920591617
"chr5-64254235-64255234"	5.25472397938651e-07	0.44004185373905	0.18	0.046	0.0644313235456456
"chr18-56392670-56393143"	5.27062661155852e-07	0.475380505952263	0.18	0.032	0.0646263152602859
"chr2-180576541-180576818"	5.39323122097155e-07	0.462642233855366	0.115	0.011	0.0661296439390647
"chr2-25562259-25562977"	5.44697271045815e-07	0.505388311051433	0.213	0.034	0.0667886005865536
"chr4-116852563-116852819"	5.50003298306162e-07	0.45711056160652	0.115	0.01	0.0674392044251084
"chr18-77848708-77849411"	5.53884338586352e-07	0.504653142754631	0.262	0.056	0.0679150820601041
"chr18-47435041-47435655"	5.63064964354545e-07	0.454279421509031	0.246	0.048	0.0690407736692969
"chr12-117372438-117372746"	5.69196372644914e-07	0.457810711290746	0.098	0.003	0.0697925824282288
"chr3-108918849-108919926"	5.72931765952872e-07	0.450716358146348	0.262	0.077	0.0702506014140773
"chr13-46695245-46697197"	5.8122459048866e-07	0.390320422550732	0.311	0.117	0.0712674343873575
"chr3-123282632-123283605"	5.98074129317497e-07	0.486964078219236	0.295	0.066	0.0733334574403943
"chr5-106507713-106508362"	6.02387742700364e-07	0.467020639099654	0.295	0.088	0.0738623754589478
"chr8-94973886-94975335"	6.15466890147014e-07	-0.283988148863614	0	0.195	0.0754660882022663
"chr12-81279158-81279929"	6.17477366122756e-07	0.450071823618451	0.246	0.06	0.0757126047245078
"chr6-24212873-24213661"	6.25153569923812e-07	0.437186460121522	0.148	0.028	0.0766538301297781
"chr15-76497886-76498592"	6.26112229673045e-07	0.520769140784292	0.164	0.021	0.0767713771535901
"chr5-134647295-134647817"	6.27518086318532e-07	0.482981437878079	0.197	0.033	0.0769437576720332
"chr16-27347556-27347935"	6.29660349218793e-07	0.473687371409189	0.148	0.019	0.0772064333798115
"chr16-10830718-10831359"	6.40554300791242e-07	0.426688396607461	0.18	0.039	0.0785422061458189
"chr2-160227272-160227774"	6.42823052696406e-07	0.482057632426833	0.164	0.023	0.0788203914294225
"chr12-111881756-111881932"	6.45225206631102e-07	0.478919175267301	0.098	0.005	0.0791149339362792
"chr19-43681781-43681853"	6.61283617434139e-07	0.418020684136024	0.066	0	0.0810839520353044
"chr6-135388474-135389250"	6.64182397598959e-07	0.462570702547343	0.295	0.095	0.0814393888639939
"chr2-79402843-79403244"	6.67514680169868e-07	0.456807343069785	0.131	0.018	0.0818479800237085
"chr18-47443055-47444331"	6.7093405708424e-07	0.439642542399909	0.262	0.087	0.0822672503434412
"chr5-140605135-140613060"	6.73015241405453e-07	-0.275275850682637	0.18	0.475	0.082522436840171
"chr14-118620785-118621814"	6.80243191454669e-07	0.454266509089762	0.23	0.062	0.0834086991634057
"chr11-20783498-20783848"	7.05838019817378e-07	0.503024636404236	0.148	0.013	0.0865470346379276
"chr1-121483223-121483341"	7.08247084173542e-07	0.451000529998863	0.098	0.004	0.086842424473023
"chr5-146021260-146021585"	7.21801473498223e-07	0.479234691477664	0.148	0.018	0.0885044094744581
"chr3-87555926-87557364"	7.25483465375629e-07	0.413606139942455	0.393	0.155	0.0889558805904981
"chr14-73371042-73371890"	7.26597370238041e-07	0.52895844162242	0.213	0.031	0.0890924631491076
"chr16-93732777-93733856"	7.27880370373508e-07	0.383113272245453	0.393	0.178	0.0892497794937181
"chr17-15253713-15254218"	7.31433523303016e-07	0.509962830591083	0.18	0.022	0.0896854528933226
"chr9-25548316-25551198"	7.3241369323101e-07	0.388343443520489	0.459	0.219	0.0898056374092135
"chr15-82795894-82796480"	7.41801399333055e-07	0.463036373450631	0.148	0.025	0.0909567203806218
"chr5-53078296-53079134"	7.47679577428207e-07	0.44621254037022	0.344	0.109	0.091677479065937
"chr15-10828809-10829109"	7.48471316893088e-07	0.451289336150473	0.131	0.016	0.0917745589921629
"chr3-138120361-138122374"	7.64105476812618e-07	0.413726712242882	0.377	0.155	0.093691557144856
"chr6-128661187-128662956"	7.67344857042281e-07	0.416864780830591	0.426	0.164	0.0940887569910963
"chr8-25887327-25887734"	7.72071518231345e-07	0.442521321250851	0.115	0.012	0.0946683212794546
"chr1-53844111-53845252"	7.86671497086678e-07	0.464886591148263	0.311	0.092	0.0964585122867801
"chr6-48215059-48215681"	7.98120007921176e-07	0.488625662835081	0.23	0.056	0.097862282891263
"chr14-33411200-33411513"	8.00887592037679e-07	0.471393808304587	0.131	0.014	0.0982016329852921
"chr11-86418310-86418557"	8.04755879884155e-07	0.460257222309074	0.131	0.017	0.0986759469678756
"chr3-152130889-152131472"	8.24746170463708e-07	0.498277501359395	0.279	0.07	0.101127076437578
"chr9-59673700-59673813"	8.27468457445133e-07	0.446200200109124	0.082	0.002	0.101460872378092
"chr1-91064674-91066954"	8.29648095796888e-07	0.467032991229813	0.246	0.065	0.101728130914231
"chr13-58488824-58489482"	8.29791059592207e-07	0.436115642191572	0.18	0.041	0.101745660562958
"chr2-103493818-103494188"	8.42399290436969e-07	0.448039108074091	0.148	0.022	0.103291631396219
"chr4-111892125-111892583"	8.53733874162626e-07	0.449531189604016	0.164	0.023	0.104681432714325
"chr16-76865742-76866655"	8.74249019702508e-07	0.50758704889611	0.279	0.079	0.107196917799843
"chr5-88961442-88961773"	8.75823553378792e-07	0.430149421604841	0.115	0.011	0.107389980821094
"chr9-66712182-66714761"	8.87175780337108e-07	-0.268094128160316	0.016	0.226	0.108781945481815
"chr6-85901084-85902824"	9.02110751366833e-07	0.432078492273805	0.344	0.133	0.110613211889596
"chr6-47340712-47342006"	9.03992816353659e-07	0.423892625144423	0.279	0.084	0.11084398317002
"chr8-86788812-86790394"	9.09213681506142e-07	0.446533827824929	0.295	0.106	0.111484144771557
"chr18-61753267-61753790"	9.20997552673534e-07	0.46356193041184	0.131	0.018	0.112929035918618
"chr11-95819289-95819734"	9.27115280340708e-07	0.450619843949933	0.148	0.023	0.113679167214256
"chr14-8355860-8357866"	9.27887690929453e-07	0.381164975728465	0.557	0.268	0.113773877111006
"chr7-35425193-35425418"	9.30448593093158e-07	0.42282383858044	0.082	0.003	0.114087884690711
"chr15-77393785-77394135"	9.33176129233868e-07	0.480649954579447	0.115	0.009	0.11442232426214
"chr4-109212398-109213135"	9.35732086222517e-07	0.492045696955882	0.23	0.056	0.11473572548426
"chr2-73953578-73954032"	9.36572897872574e-07	0.431726087894136	0.148	0.027	0.114838822445544
"chr1-191661172-191662658"	9.47174933824152e-07	0.420831899798258	0.246	0.088	0.116138801685782
"chr10-91139104-91139469"	9.5736879079169e-07	0.454780040803389	0.131	0.015	0.117388731651714
"chr10-59271262-59271678"	9.72036432129301e-07	0.470585642677426	0.164	0.026	0.119187219161966
"chr17-29434665-29434864"	1.00158689232917e-06	0.462611546540873	0.098	0.005	0.122810578389833
"chr18-38061278-38062151"	1.00974874235887e-06	0.493077616241908	0.18	0.03	0.123811351793076
"chr17-45950471-45951138"	1.01816610467377e-06	0.481845981258169	0.23	0.043	0.124843455090679
"chr4-63171129-63172994"	1.04128101157219e-06	-0.296820859210956	0	0.189	0.127677712514936
"chr16-21853019-21853923"	1.04273420526971e-06	0.385407155440409	0.213	0.064	0.127855897313351
"chr4-150934473-150934978"	1.0634320264214e-06	0.455660668249998	0.148	0.026	0.130393781351687
"chr1-157388081-157388386"	1.06678192977364e-06	0.45453805036269	0.131	0.016	0.130804533101124
"chr17-35100078-35100726"	1.06900145115288e-06	0.445902735360097	0.148	0.021	0.131076681934562
"chr11-74750539-74751341"	1.07907505540198e-06	0.464805704652144	0.213	0.044	0.132311866993169
"chr2-14904728-14905290"	1.07966511230747e-06	0.480267662791597	0.213	0.047	0.132384217410692
"chr18-7864885-7865173"	1.13339292038373e-06	0.45788515987687	0.131	0.015	0.138972106325772
"chr1-58613818-58614763"	1.15230202362352e-06	0.471785922305381	0.115	0.008	0.141290664928622
"chr11-86780175-86780320"	1.17879248772338e-06	0.438606405726971	0.115	0.014	0.14453881967469
"chr11-11928350-11928951"	1.17894517101096e-06	0.465902511740442	0.197	0.035	0.14455754108868
"chr4-5752478-5752932"	1.19343693188366e-06	0.47034961064367	0.18	0.032	0.146334462839847
"chr3-89113143-89113373"	1.19538121033234e-06	0.406486401580074	0.115	0.013	0.14657286248611
"chr17-82846508-82847827"	1.19651601170919e-06	-0.324297953054971	0	0.186	0.146712007291734
"chr5-91274512-91274704"	1.22290310130217e-06	0.456350850936597	0.115	0.009	0.149947486669266
"chr8-85567738-85568284"	1.23104459375304e-06	0.467826186682191	0.246	0.063	0.150945763907623
"chr16-38280035-38280453"	1.23567086729077e-06	0.428523726768858	0.131	0.024	0.151513019063725
"chr2-5597750-5598321"	1.26028010333518e-06	0.480799420243768	0.23	0.049	0.154530505150547
"chr1-82990563-82992541"	1.26523748761918e-06	0.353346512971574	0.59	0.3	0.155138359781913
"chr4-108066504-108066931"	1.27668662385088e-06	0.483316130119768	0.164	0.026	0.1565422070701
"chr13-41006074-41006619"	1.283681909654e-06	0.487614068759705	0.18	0.034	0.157399941034135
"chr11-79104487-79105457"	1.30005211525802e-06	0.499960021214118	0.131	0.013	0.159407190164477
"chr13-95779230-95780356"	1.32326938977982e-06	0.465863543959174	0.213	0.062	0.162253999497243
"chr4-132428004-132428486"	1.37914997651438e-06	0.476277900984936	0.18	0.038	0.169105853520287
"chr11-12501631-12501954"	1.38654709363851e-06	0.454128154402148	0.148	0.019	0.17001285843358
"chr11-9727788-9728413"	1.3962674164755e-06	0.469728754173389	0.18	0.033	0.17120472553856
"chr4-130706078-130707120"	1.40856493251643e-06	0.393642580456055	0.344	0.137	0.172712597765434
"chr2-154638638-154639794"	1.43037867111709e-06	-0.279527162818813	0	0.184	0.175387311137693
"chr1-74305157-74306014"	1.45931560767027e-06	0.415820277986625	0.328	0.103	0.178935442550097
"chr3-130056790-130056969"	1.46231385907207e-06	0.438322952645285	0.098	0.007	0.17930307614398
"chr3-130256099-130256941"	1.50809253371531e-06	0.459744595117291	0.213	0.052	0.184916274114037
"chr3-28695425-28696665"	1.5650394391733e-06	0.430742843321108	0.344	0.107	0.191898875873673
"chr13-112805518-112805988"	1.60230809687674e-06	0.46411078045024	0.197	0.041	0.196468609606638
"chr8-77055186-77056184"	1.6051104619341e-06	0.402426332333914	0.377	0.154	0.196812224400512
"chr12-32315172-32315421"	1.66250724702092e-06	0.433734688810416	0.115	0.01	0.203849988600717
"chr9-101101802-101102767"	1.67069275547444e-06	0.401863124009733	0.197	0.056	0.204853662905254
"chr9-40465532-40467327"	1.67975372156155e-06	0.396359836158582	0.279	0.105	0.205964682322991
"chr13-91758403-91759112"	1.68199088234126e-06	0.489946272031447	0.23	0.046	0.206238994029156
"chr6-24267794-24268102"	1.68878543412086e-06	0.454230794990907	0.131	0.014	0.207072114790163
"chr12-8555316-8556585"	1.73120981945375e-06	0.450017041297683	0.18	0.04	0.212274023222141
"chr13-113415439-113415943"	1.73740122444894e-06	0.456425159603052	0.148	0.03	0.213033188537031
"chr7-127400270-127400789"	1.73874675556634e-06	0.40534521449707	0.148	0.035	0.213198172180522
"chr1-51508516-51509616"	1.74455811369958e-06	0.445288374644133	0.377	0.141	0.213910737669388
"chr4-96314097-96314603"	1.82301761485404e-06	0.529315884540612	0.197	0.029	0.223531127862943
"chr6-101064101-101064695"	1.82813979839974e-06	0.513919572266445	0.18	0.023	0.224159189520583
"chr2-144073517-144074486"	1.8295418192532e-06	0.446403431424988	0.18	0.042	0.22433109970955
"chr1-185469229-185469931"	1.84109315575309e-06	0.47048734351093	0.246	0.058	0.225747478385821
"chr11-51767726-51768922"	1.84742622342092e-06	0.406157302848619	0.361	0.149	0.22652401381098
"chr11-66973394-66973881"	1.85735189559044e-06	0.524145865683879	0.18	0.024	0.227741060029718
"chr10-66909209-66912102"	1.86809166537416e-06	0.379896606155214	0.377	0.157	0.229057927641518
"chr18-64158853-64159172"	1.87120064741374e-06	0.445288614654827	0.115	0.013	0.229439138583283
"chr13-75974293-75974939"	1.87451910013363e-06	0.478419126180384	0.246	0.058	0.229846033981985
"chr15-55238875-55239444"	1.89467080990977e-06	0.480403335407818	0.23	0.05	0.232316956027897
"chr19-29700512-29701009"	1.93384140430396e-06	0.413200041094771	0.164	0.03	0.237119897630134
"chr1-85706809-85707200"	1.93994068998454e-06	0.45925574610625	0.148	0.018	0.237867767643144
"chr10-75565282-75566476"	1.95059393087053e-06	0.402640722109486	0.279	0.092	0.239174025427621
"chr13-69064976-69065632"	1.96222126587568e-06	0.462202532640096	0.197	0.043	0.240599722736612
"chr6-28389031-28389364"	1.97414118473815e-06	0.432915833159837	0.131	0.018	0.242061295507852
"chr12-110442041-110443178"	1.9781926792104e-06	0.387677160374494	0.246	0.08	0.242558073554062
"chr9-119243851-119244449"	2.00054018559846e-06	0.441233858466552	0.295	0.084	0.245298235397341
"chr19-40491454-40491927"	2.00669014357356e-06	0.491364695935958	0.148	0.02	0.246052318644416
"chr1-65155033-65155291"	2.00766895195731e-06	0.451588251442337	0.115	0.007	0.246172336213197
"chr5-145800190-145800503"	2.08049344601243e-06	0.474896463028483	0.115	0.011	0.255101784376261
"chr6-100645695-100646287"	2.10780206264929e-06	0.488558463583101	0.197	0.036	0.258450257713805
"chr6-121175888-121177957"	2.20042467248583e-06	0.310101266321478	0.672	0.395	0.269807271641522
"chr9-97139853-97141849"	2.20862610753162e-06	0.386146550553193	0.344	0.142	0.270812898801098
"chr11-83882450-83884157"	2.23063701950323e-06	-0.29249075099401	0.016	0.243	0.273511788783408
"chr4-40888813-40889605"	2.23490031934425e-06	0.396321040883007	0.148	0.037	0.274034537556714
"chr7-120177558-120177809"	2.25065585030318e-06	0.414042123911262	0.115	0.014	0.275966417740775
"chr4-119589433-119589891"	2.28074186923098e-06	0.467993276255206	0.18	0.032	0.279655445037625
"chr1-132022282-132022443"	2.2861602831994e-06	0.422654677362508	0.098	0.007	0.280319829284778
"chr18-54842698-54843223"	2.30829827281499e-06	0.442351262100551	0.164	0.033	0.283034301019482
"chr2-62419870-62420622"	2.30871491804802e-06	0.472586262520167	0.311	0.092	0.283085388391376
"chr1-64992459-64993650"	2.30959331521914e-06	0.443106724487455	0.328	0.092	0.28319309393891
"chr12-102826416-102826735"	2.32385756615721e-06	0.434606268636597	0.115	0.012	0.284942119331932
"chr18-39044269-39045920"	2.3255012852465e-06	0.37892888537107	0.443	0.179	0.285143665591785
"chr6-113313525-113314175"	2.33148183361345e-06	0.419243003089184	0.18	0.043	0.285876976510347
"chr8-48608978-48609407"	2.35844109792171e-06	0.414905607393318	0.148	0.027	0.289182613662768
"chr14-99451107-99451606"	2.36433695282159e-06	0.429008170492362	0.148	0.023	0.289905539807172
"chr2-150918703-150919160"	2.37325294638607e-06	0.49542986302333	0.164	0.022	0.290998783274075
"chr11-57778305-57780418"	2.37794129394033e-06	-0.283041208277951	0	0.178	0.291573649697787
"chr3-58364476-58365046"	2.378442697234e-06	0.448656182051743	0.213	0.053	0.291635129764044
"chr6-112300157-112300588"	2.38560182084442e-06	0.414045017935969	0.148	0.023	0.29251295286466
"chr1-171199669-171199751"	2.38935386916628e-06	0.417217802186516	0.098	0.006	0.292973014021692
"chr11-108527738-108528558"	2.40214149635494e-06	-0.284048172635464	0	0.178	0.294540981717057
"chr10-21573693-21574241"	2.44023699375079e-06	0.469718393803178	0.23	0.053	0.299212099225747
"chr1-78354564-78355094"	2.49311079562871e-06	0.413650071022582	0.131	0.024	0.305695273316809
"chr4-49556331-49556581"	2.50455613272842e-06	0.436582715527709	0.131	0.018	0.307098654770628
"chr16-11001688-11002730"	2.57099601338889e-06	0.480148761451214	0.279	0.063	0.315245247177692
"chr16-95681679-95683922"	2.66506368410557e-06	0.308547480204222	0.623	0.381	0.326779448690288
"chr11-74447999-74448456"	2.67825751070748e-06	0.428146879336949	0.115	0.013	0.328397222932908
"chr15-12416504-12417037"	2.6863479772029e-06	0.437228888645533	0.18	0.034	0.329389243572711
"chr3-16915388-16916325"	2.72598721205462e-06	0.425919855791896	0.23	0.066	0.33424964799329
"chr11-115181237-115183263"	2.73112974954961e-06	0.45144323208054	0.295	0.092	0.334880205370776
"chr13-112798814-112799210"	2.76502250339672e-06	0.390190704926295	0.148	0.026	0.339035999276492
"chr16-31591814-31593955"	2.76789866460465e-06	-0.265094686964101	0	0.174	0.339388662659164
"chr11-121618115-121618537"	2.76970352210672e-06	0.441422662195399	0.115	0.014	0.339609967066638
"chr3-122876855-122878002"	2.77421554220303e-06	0.421216869799205	0.279	0.083	0.340163212922767
"chr18-6439997-6440292"	2.78561294244001e-06	0.436104600388086	0.131	0.019	0.341560716550224
"chr12-50273157-50273916"	2.85984536913546e-06	0.502148817529823	0.328	0.081	0.350662799781914
"chr11-116209243-116209657"	2.8600256890262e-06	0.473173350503968	0.131	0.019	0.350684909885637
"chr9-46224080-46225411"	2.86015390716981e-06	0.431173136673847	0.23	0.065	0.350700631481534
"chr19-6874222-6874446"	2.86640467112844e-06	0.430613020692514	0.098	0.006	0.351467075155085
"chr5-43806326-43806749"	2.9010083087061e-06	0.412810852483012	0.131	0.02	0.355710034780307
"chr11-57700865-57702361"	2.91782006593338e-06	0.385741161519846	0.311	0.121	0.357771425204487
"chr9-124113747-124114148"	2.99245883703951e-06	0.405842981088009	0.148	0.028	0.366923332762437
"chr11-86380415-86381239"	3.00423775631676e-06	0.416983159555535	0.164	0.033	0.368367616728536
"chr4-126508266-126509412"	3.03789059782706e-06	0.40311150082416	0.197	0.057	0.372493993543163
"chr4-34987137-34987839"	3.10263141076769e-06	0.451926705892994	0.262	0.059	0.380432253062691
"chr1-58777509-58778155"	3.13093287552037e-06	0.410213466362968	0.295	0.104	0.383902465464805
"chr3-138237909-138238486"	3.13165243476874e-06	0.47287477046606	0.213	0.051	0.383990694941603
"chr4-126113984-126114431"	3.16672572526828e-06	0.418187947019067	0.131	0.025	0.388291241529495
"chr19-5493126-5494795"	3.18563693764724e-06	0.403320385910074	0.279	0.096	0.390610058746553
"chr2-26927679-26928078"	3.2007026469038e-06	0.416123131011355	0.098	0.006	0.392457355752756
"chr8-120328595-120329673"	3.28277605118889e-06	0.44598125210902	0.197	0.053	0.402520868292577
"chr2-168015819-168017261"	3.31471167885276e-06	0.459703856503201	0.262	0.075	0.406436687214211
"chr2-180032854-180033528"	3.33339070089672e-06	0.450251660152326	0.262	0.068	0.408727034181152
"chr18-56485914-56486498"	3.3500508365043e-06	0.433815265800943	0.131	0.017	0.410769833368811
"chr11-94198531-94199436"	3.40658460434953e-06	0.427174592516924	0.18	0.039	0.417701777846922
"chr1-93703316-93704111"	3.42388246074375e-06	0.41088485124245	0.23	0.069	0.419822771806556
"chr15-75844178-75844842"	3.47200790347424e-06	0.422843950572532	0.262	0.078	0.425723721092398
