""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr19-56915193-56916149"	0.00229505889073996	0.29010253954747	0.077	0.015	1
"chr11-96849647-96850572"	0.00230377311808943	0.299465223514525	0.108	0.033	1
"chr11-76677008-76677442"	0.00232485775303571	0.268123487387926	0.108	0.033	1
"chr7-129991028-129991598"	0.00234123075321811	0.251364154329122	0.062	0.006	1
"chr11-70763700-70765105"	0.00234615926190709	0.262882005895914	0.231	0.114	1
"chr9-121285684-121286464"	0.0023924195791383	0.263424387180926	0.154	0.067	1
"chr5-21657292-21657611"	0.00240814036871316	0.261051439030416	0.062	0.007	1
"chr4-141065024-141065589"	0.00240991688603003	0.258363301536829	0.2	0.097	1
"chr7-45465849-45467451"	0.00242972896560661	0.254884321659355	0.277	0.127	1
"chr15-99332443-99333540"	0.00243184673322786	0.263253917571782	0.062	0.008	1
"chr2-32167036-32168285"	0.00243443449492826	0.264707209459826	0.262	0.111	1
"chr5-34538621-34539588"	0.0024474433322645	0.265578606530569	0.077	0.017	1
"chr2-18996932-18998601"	0.00244908434287255	0.290972661277528	0.215	0.085	1
"chr9-57990390-57991034"	0.0024659468283427	0.263572853994672	0.138	0.036	1
"chr19-5893548-5894540"	0.00247220240292778	0.252456099650477	0.246	0.106	1
"chr11-116687939-116688422"	0.0025380318572819	0.254252450274206	0.062	0.009	1
"chr11-22987292-22987724"	0.00254730457234823	0.250640931961344	0.108	0.032	1
"chr15-25412187-25413951"	0.00255250349171537	0.263120193112492	0.215	0.093	1
"chr14-75176468-75177049"	0.00257112197028778	0.275385797089496	0.108	0.027	1
"chr9-21181357-21181991"	0.00258231166564068	0.292217323738124	0.108	0.023	1
"chr3-96669847-96670630"	0.00260363840154973	0.25278877494714	0.231	0.131	1
"chr8-119423556-119424199"	0.00262218383588146	0.273131318812846	0.123	0.038	1
"chr12-113185309-113186469"	0.00262953442587531	0.280323351763306	0.154	0.042	1
"chr6-65144517-65145187"	0.00262998331655761	0.277118657897985	0.154	0.052	1
"chr17-47504607-47505516"	0.00263142303063522	0.26761167374233	0.2	0.096	1
"chr14-60086484-60087449"	0.00266121717577309	0.267513231467319	0.215	0.088	1
"chr15-102381505-102382314"	0.00272857950180594	0.26546359172387	0.169	0.071	1
"chr8-84936967-84937648"	0.00273629287244801	0.267542972453226	0.154	0.048	1
"chr5-113830223-113830734"	0.00277783885383325	0.262985058797716	0.062	0.011	1
"chr8-70618581-70619425"	0.00278204740171558	0.282102100444603	0.154	0.067	1
"chr13-103973960-103974691"	0.00278208448856319	0.264185735739503	0.231	0.086	1
"chr6-144944397-144944808"	0.00283257780569088	0.281377398045421	0.062	0.006	1
"chr18-80611319-80612068"	0.00285089109068239	0.274060634456624	0.077	0.015	1
"chr17-29080661-29081664"	0.00286658409484816	0.258781925179348	0.215	0.103	1
"chr19-29518071-29518304"	0.00287735526734297	0.296563826363858	0.092	0.014	1
"chr19-41719209-41720048"	0.00288205706632609	0.272610746125863	0.185	0.078	1
"chr7-110773227-110774365"	0.00289073390633201	0.266631761427392	0.185	0.085	1
"chr2-181692707-181694685"	0.00291174871835419	0.265739859913951	0.246	0.12	1
"chr19-46308485-46310096"	0.00294303776107066	0.265860774599577	0.2	0.094	1
"chr11-119928182-119928719"	0.00300253900229983	0.277864828892173	0.108	0.032	1
"chr13-41219956-41220869"	0.00301547922338091	0.27357368809695	0.2	0.111	1
"chr2-151970456-151971516"	0.00306449525286618	0.253816554096822	0.277	0.136	1
"chr12-86795354-86796685"	0.0030773693908397	0.252776391442028	0.215	0.098	1
"chr4-129035118-129035867"	0.00308560113534934	0.277858372396287	0.138	0.053	1
"chr12-111732381-111732932"	0.00308731222954279	0.251734480346475	0.169	0.076	1
"chr15-73707194-73708343"	0.00308976679325491	0.288855325923716	0.108	0.025	1
"chr5-24344377-24345152"	0.00309688985607436	0.285806870047992	0.154	0.049	1
"chr12-79965397-79966579"	0.00309705444847862	0.274870346485629	0.138	0.042	1
"chr7-28490341-28491124"	0.00312190679835427	0.250496644009113	0.185	0.077	1
"chr19-7092710-7093147"	0.00313280424574456	0.261778925111937	0.062	0.006	1
"chr5-136061569-136061961"	0.00317363901626653	0.250790926625018	0.108	0.029	1
"chr5-74126216-74126960"	0.0031896369641399	0.261476903283528	0.169	0.069	1
"chr8-105965464-105966330"	0.003216104834587	0.259037078030274	0.154	0.054	1
"chr12-15815366-15817271"	0.00330479223503121	0.29493813357162	0.138	0.048	1
"chr15-101194661-101195814"	0.00331043515093955	0.278106624585763	0.154	0.052	1
"chr12-107675503-107676645"	0.00333981010573004	0.321679069928024	0.092	0.009	1
"chr14-69961754-69962250"	0.00347366075338376	0.264056839874169	0.108	0.033	1
"chr10-81231039-81231476"	0.00352778191405929	0.254483642052839	0.092	0.025	1
"chr10-79874057-79874806"	0.00353086859853488	0.267692473223032	0.108	0.027	1
"chr4-130251124-130252047"	0.00354047786892504	0.271787098855536	0.077	0.019	1
"chr7-132242588-132243505"	0.003540698664571	0.289578982661381	0.062	0.006	1
"chr14-63381835-63382271"	0.003588800779762	0.263960304911033	0.108	0.038	1
"chr3-65585124-65585559"	0.00361750440071367	0.263425440196338	0.092	0.019	1
"chr18-23498068-23498436"	0.00364453730797151	0.279282577041246	0.062	0.005	1
"chr4-46664116-46665092"	0.00387193183665895	0.259832555657374	0.154	0.065	1
"chr2-30057128-30057621"	0.00389814290265305	0.260169477948964	0.123	0.04	1
"chr7-44310073-44311334"	0.00391952174040586	0.257832197352521	0.138	0.055	1
"chr2-153031586-153032794"	0.0039228609854777	0.250980013120366	0.185	0.073	1
"chr19-54114775-54115507"	0.00392453044500731	0.264884472044614	0.154	0.077	1
"chr8-70729996-70730510"	0.00397314246534584	0.277225526668082	0.108	0.034	1
"chr12-85150583-85151559"	0.00411635037843592	0.262617194816222	0.123	0.043	1
"chr13-44662963-44663619"	0.00412051753410783	0.250114791334963	0.169	0.074	1
"chr4-129987672-129988482"	0.00412438303922268	0.250065486664349	0.138	0.041	1
"chr11-58995577-58997461"	0.00418362947407682	0.25342268491444	0.062	0.01	1
"chr4-156200603-156201111"	0.00427317989275422	0.269972330755563	0.154	0.065	1
"chr2-84871826-84872855"	0.00428576065210729	0.27339101362643	0.169	0.069	1
"chr12-86433255-86433888"	0.0042869557156882	0.271228036904932	0.092	0.031	1
"chr13-24604778-24605175"	0.0043598306781359	0.280913757653654	0.077	0.013	1
"chr9-21309179-21309841"	0.00440684553072763	0.266878501034344	0.062	0.007	1
"chr12-56695329-56697171"	0.00441898145130855	0.250567240192137	0.215	0.09	1
"chr4-97491182-97491717"	0.00442578024096365	0.257901429929978	0.169	0.059	1
"chr1-178677739-178678267"	0.00446038506829905	0.257309842654402	0.092	0.024	1
"chr4-135617915-135618537"	0.00452494461650152	0.261692361708058	0.108	0.031	1
"chr15-86053824-86054580"	0.00453444870918214	0.253461564026579	0.123	0.032	1
"chr7-80857138-80857627"	0.00455454792127715	0.261956581093495	0.154	0.055	1
"chr6-49269177-49269592"	0.00464583918859121	0.270257004721302	0.108	0.035	1
"chr17-29963625-29964540"	0.00467022117766427	0.257903327586642	0.123	0.033	1
"chr11-86843846-86844404"	0.00467937781219111	0.29601425241904	0.077	0.006	1
"chr5-117125447-117126380"	0.00472327986953394	0.298998471060308	0.138	0.049	1
"chr6-72427963-72428449"	0.00472896135674284	0.255776271579213	0.123	0.039	1
"chr15-25858257-25859026"	0.00480020481948069	0.260632725004608	0.154	0.056	1
"chr8-12391565-12391938"	0.0048780598286035	0.262317249889428	0.077	0.017	1
"chr7-102106906-102107349"	0.00491133273951863	0.280511313202028	0.062	0.005	1
"chr5-137553287-137554303"	0.00499659944906721	0.267953003405786	0.108	0.027	1
"chr6-124779318-124780075"	0.00499727486953328	0.252774954788751	0.108	0.039	1
"chr2-170218427-170219201"	0.00505189838995708	0.262159909450011	0.154	0.054	1
"chr18-5591310-5592888"	0.00505836528852021	0.250155808011947	0.138	0.06	1
"chr6-51379647-51380085"	0.00520347867196411	0.27337919597559	0.138	0.039	1
"chr2-165954657-165955404"	0.00533713863604528	0.258791316678231	0.169	0.067	1
"chr5-114813425-114814210"	0.00542082673244465	0.251341914917461	0.2	0.094	1
"chr7-114281622-114282065"	0.00555454158450563	0.25451244040748	0.108	0.03	1
"chr15-101271161-101272331"	0.00575766883694819	0.272088965711638	0.123	0.031	1
"chr12-77727875-77728260"	0.00592336515620288	0.267130018177436	0.092	0.023	1
"chr7-64085928-64086746"	0.00632880512575192	0.256973888938422	0.062	0.01	1
"chr8-25746812-25747637"	0.00635361816671132	0.251080456083961	0.123	0.042	1
"chr2-73867988-73868480"	0.00660675210227092	0.253777250921413	0.077	0.019	1
"chr15-78771705-78772622"	0.00683001230702848	0.250142989509198	0.062	0.01	1
"chr11-97840640-97841508"	0.00696385112741774	0.26907744757586	0.077	0.019	1
"chr7-80789067-80790133"	0.0074675047792606	0.251755921808807	0.138	0.049	1
"chr15-55291761-55292088"	0.00758421569583699	0.254715361213161	0.108	0.032	1
"chr2-158744986-158745582"	0.00760750138717702	0.261643493901917	0.108	0.037	1
"chr5-143311863-143312549"	0.00795716275408498	0.254782238941293	0.108	0.035	1
"chr8-122487319-122489417"	0.00830100983531697	0.2817904001489	0.077	0.011	1
"chr19-12007569-12008085"	0.00862405661577821	0.254890813413022	0.123	0.051	1
"chr17-74020504-74020898"	0.00872598882491073	0.251600533623793	0.092	0.027	1
"chr5-35728761-35729476"	0.00905428011829386	0.254644020026666	0.138	0.04	1
"chr2-32631046-32632494"	0.00907008556599216	0.255065424480421	0.108	0.041	1
"chr4-134078577-134079145"	0.00958936218856873	0.250927480800465	0.123	0.042	1
"chr4-19895608-19896664"	0.00993222435067005	0.273113652831707	0.077	0.03	1
"chr16-32113493-32114297"	0.00994782216671518	0.253745159578744	0.092	0.02	1
"chr13-117220438-117221807"	0.0100040819177342	0.263166664648859	0.092	0.024	1
"chr11-58961867-58962268"	0.0101698831550168	0.280378171138743	0.062	0.006	1
"chr17-33932390-33934891"	0.010563951506326	0.252764260968544	0.062	0.006	1
"chr1-193329964-193330787"	0.0107171480529407	0.254960681340861	0.108	0.026	1
"chr11-68384799-68387432"	0.0121456461553824	0.255748766839292	0.215	0.086	1
"chr18-81916050-81916552"	0.0121957347240078	0.260330466023545	0.108	0.038	1
"chr10-123263790-123265660"	0.0132974388976995	0.260818331867925	0.123	0.038	1
"chr4-150374643-150375070"	0.0137918463033133	0.252726949282985	0.062	0.005	1
"chrX-103671330-103671633"	0.0209450174892134	0.256749492623809	0.062	0.011	1
