""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr5-145858679-145859097"	0.000213164829023928	0.262653311267692	0.123	0.029	1
"chr1-156838279-156839112"	0.000213308426942208	0.263527102282811	0.205	0.061	1
"chr1-168243069-168244418"	0.000213611169681016	0.260921017864436	0.205	0.067	1
"chr16-63278262-63278688"	0.000214233910614014	0.267571791885135	0.115	0.027	1
"chr8-26311020-26311526"	0.000215549871682705	0.260989296609274	0.115	0.03	1
"chr13-34267156-34267709"	0.000216277497338532	0.26579586664561	0.115	0.03	1
"chr18-39585317-39585559"	0.00021714256075628	0.25035724469447	0.066	0.012	1
"chr11-72266501-72267405"	0.000218003265979459	0.263771285473548	0.156	0.047	1
"chrX-17512206-17512497"	0.000218570581161709	0.256404810200616	0.098	0.018	1
"chr16-63856868-63857618"	0.00021918800774962	0.266236206428656	0.205	0.07	1
"chr7-20002368-20002711"	0.000219248658552987	0.256008743895718	0.09	0.016	1
"chr9-83241208-83241342"	0.000219407891457294	0.250760701309083	0.074	0.011	1
"chr5-72855534-72856370"	0.00021969544845769	0.268929039587725	0.221	0.068	1
"chr17-7851235-7852545"	0.000221883472593366	0.261182543344091	0.164	0.051	1
"chr5-53443823-53444594"	0.000223840903174362	0.26312573471018	0.221	0.087	1
"chr3-90955929-90956252"	0.000224264784157125	0.262597025132207	0.09	0.023	1
"chr13-19066186-19066660"	0.00022490482549997	0.25807250120728	0.107	0.025	1
"chr17-15807339-15807726"	0.000226653487542811	0.254373348880718	0.09	0.014	1
"chr2-76080428-76080937"	0.000227438157590635	0.2623887735425	0.131	0.032	1
"chr1-151215818-151216598"	0.000228863477326627	0.254525245779552	0.221	0.085	1
"chr13-21739896-21740622"	0.000230959273654952	0.261406450439241	0.164	0.046	1
"chr5-132395094-132395660"	0.000231813885443614	0.265753122478533	0.148	0.045	1
"chr7-90048266-90049067"	0.000231941073372984	0.258313287604803	0.148	0.049	1
"chr12-51346142-51346594"	0.000232963003310437	0.263384018412891	0.139	0.035	1
"chr7-132284662-132285434"	0.00023381571195071	0.260173420048433	0.23	0.088	1
"chr19-58094808-58095555"	0.000233984635299328	0.263051433077151	0.205	0.073	1
"chr1-140226646-140227098"	0.000234390738549441	0.258966097933829	0.098	0.026	1
"chr4-105282686-105283570"	0.000235628601338194	0.258222624603226	0.197	0.072	1
"chr15-95804232-95804617"	0.000238678963030616	0.259288124659867	0.09	0.018	1
"chr7-144785658-144786996"	0.000239307069230257	0.263698111838242	0.107	0.023	1
"chr13-42260608-42261342"	0.000239548876552206	0.255072637025343	0.238	0.083	1
"chr1-119209457-119209942"	0.000239663603767697	0.268041110449832	0.123	0.035	1
"chr9-47703416-47703974"	0.000242185620029718	0.261408240357866	0.107	0.025	1
"chr6-51636002-51636588"	0.000242293786428504	0.263526232117975	0.164	0.06	1
"chr18-53267678-53269018"	0.000243630155397293	0.260810043604222	0.18	0.059	1
"chr12-82105737-82106477"	0.000243648733852369	0.257670201302966	0.148	0.041	1
"chr11-107248740-107249160"	0.000244192743557963	0.250540398940047	0.074	0.013	1
"chr13-113000506-113001049"	0.000244401542582084	0.2633791642933	0.205	0.071	1
"chr5-111175329-111176777"	0.000245025102481369	0.260302107430943	0.164	0.061	1
"chr4-5797834-5799281"	0.000245081367693139	0.262442158004862	0.107	0.022	1
"chr4-108909764-108910309"	0.000247258729635822	0.264638659056189	0.107	0.031	1
"chr12-107647955-107648292"	0.000247947366469678	0.261430059393081	0.107	0.023	1
"chr16-17815034-17816306"	0.0002489566217448	0.256541040707097	0.27	0.109	1
"chr10-21714333-21715360"	0.000249060452345023	0.262681088404036	0.164	0.042	1
"chr11-36036293-36036748"	0.0002493969606795	0.259766026785628	0.107	0.024	1
"chr3-142454162-142454591"	0.000250181039730591	0.25892157978343	0.107	0.028	1
"chr10-12482970-12484082"	0.000250242610000277	0.256449900946524	0.205	0.073	1
"chrX-47009389-47010214"	0.000251162762225932	0.261910449943592	0.221	0.074	1
"chr10-78317229-78317985"	0.000251494560404047	0.261610147037641	0.205	0.068	1
"chrX-160892192-160892417"	0.000252730860729168	0.254407255754784	0.09	0.02	1
"chr8-108665924-108666429"	0.000253383406953133	0.259722142091146	0.123	0.03	1
"chr1-136606404-136606645"	0.000253547021967705	0.260703419314341	0.09	0.015	1
"chr6-90506803-90508689"	0.00025393378181915	0.257400253054554	0.197	0.069	1
"chr7-132325936-132326411"	0.0002542452622694	0.263159080381188	0.107	0.027	1
"chr2-103713148-103714285"	0.000255980499782412	0.258235314698959	0.107	0.023	1
"chr16-32735873-32736675"	0.000256262021273577	0.256715485293533	0.23	0.087	1
"chr9-45110190-45110735"	0.000257001161655917	0.266490242330182	0.156	0.042	1
"chrX-162044450-162044910"	0.000258165984805144	0.261349229804388	0.123	0.038	1
"chr6-88924418-88925908"	0.000258590833317702	0.251081455684872	0.262	0.101	1
"chr16-57452859-57453552"	0.000259349578190256	0.254720619140725	0.246	0.093	1
"chr1-172706232-172706774"	0.000260580247164366	0.262835435234779	0.172	0.046	1
"chr16-30790250-30791608"	0.00026105354139869	0.252930475463919	0.279	0.114	1
"chr3-152304459-152304862"	0.00026243817707092	0.252336895902974	0.09	0.019	1
"chr17-84090165-84090652"	0.000263452576871875	0.262737870823834	0.139	0.038	1
"chr1-136104737-136105058"	0.000264085893216197	0.253621865439136	0.066	0.012	1
"chr3-57583714-57584189"	0.000264333717610921	0.255645738807322	0.098	0.022	1
"chr10-99459807-99461837"	0.000265477878505005	0.25814285595756	0.189	0.068	1
"chr6-53067649-53069069"	0.000265867590461782	0.256216570898073	0.205	0.079	1
"chr10-70269081-70269828"	0.000268467328163569	0.262048604690647	0.172	0.055	1
"chr14-21866282-21866734"	0.000268703395717395	0.257497095686282	0.098	0.022	1
"chr4-129771542-129772336"	0.000269007195224398	0.259894204554352	0.123	0.025	1
"chr18-74939631-74940536"	0.000269702601294881	0.263421048996769	0.131	0.032	1
"chr13-36867834-36868342"	0.000270287928631558	0.262203575485991	0.148	0.044	1
"chr9-84049192-84049431"	0.000270390611455698	0.250325408166547	0.074	0.014	1
"chr14-58663265-58663961"	0.000271484945375799	0.260731984178545	0.098	0.024	1
"chr16-37938692-37939143"	0.00027169561905982	0.254295259405535	0.098	0.019	1
"chr9-96173423-96173872"	0.000272242695133559	0.257376133489709	0.107	0.02	1
"chr13-31801065-31802350"	0.000273183161294973	0.257460525960688	0.197	0.088	1
"chr4-105190737-105191721"	0.00027542780674241	0.25862339399544	0.213	0.074	1
"chr10-115434800-115435198"	0.000276029500047203	0.255771971926311	0.107	0.023	1
"chr11-72586373-72586892"	0.000278949953575815	0.259855140627539	0.131	0.033	1
"chr9-66624867-66625370"	0.000281130257608697	0.259257089178074	0.115	0.03	1
"chr17-28141390-28142845"	0.000281902080806436	0.263149037447943	0.123	0.03	1
"chr11-118438372-118439318"	0.000282127352996914	0.2591823550072	0.18	0.069	1
"chr12-40569146-40569594"	0.000282223700139343	0.263124560769193	0.115	0.025	1
"chr6-101244326-101244801"	0.000282613148855383	0.251751271876899	0.09	0.019	1
"chr10-43721527-43721801"	0.000284153335998953	0.257050051625872	0.09	0.02	1
"chr7-3134740-3136012"	0.000285303655912707	0.257688728315634	0.172	0.06	1
"chr2-115488347-115488926"	0.00028539030949818	0.263163243385159	0.197	0.066	1
"chr2-35589680-35590789"	0.000289157719708785	0.253190337703914	0.205	0.072	1
"chr7-67681142-67681936"	0.000290545928980529	0.258945369755669	0.156	0.052	1
"chr4-31601413-31602112"	0.000292168524699507	0.254827898342952	0.18	0.065	1
"chr14-37000547-37001230"	0.000293858104241682	0.26318165461471	0.164	0.052	1
"chr2-144422072-144422677"	0.00029488541147009	0.253260364905523	0.18	0.064	1
"chr13-97533806-97534756"	0.000294914511466942	0.254205271438951	0.197	0.073	1
"chr13-37728612-37729006"	0.000295878229899726	0.259647352093673	0.107	0.023	1
"chr4-117608189-117609057"	0.000296889777716464	0.260258715016063	0.156	0.048	1
"chr6-58846888-58848154"	0.000298991508131764	0.258523178100061	0.18	0.068	1
"chr13-112188289-112190092"	0.000299232727851893	0.251889554900082	0.246	0.09	1
"chr12-33057089-33057759"	0.000299808103606738	0.265244254488074	0.197	0.065	1
"chr6-88071089-88071691"	0.000300666829901114	0.257624884914932	0.205	0.07	1
"chr17-67323999-67324699"	0.000301973164611536	0.266217539261754	0.164	0.052	1
"chr7-39650469-39651080"	0.000303565389022383	0.26135194815418	0.139	0.048	1
"chr11-45880460-45882073"	0.000307496620547804	0.25267403961828	0.189	0.066	1
"chr12-35038955-35039932"	0.000308767346850121	0.257595368653482	0.164	0.049	1
"chr4-119599575-119600019"	0.000310086412103325	0.256296726536771	0.115	0.03	1
"chr1-185483471-185484609"	0.000310892996556459	0.256005682099824	0.205	0.069	1
"chr12-71538656-71539078"	0.000311444025757741	0.254038642626955	0.082	0.016	1
"chr2-157397037-157397960"	0.000312358911402992	0.268448851952339	0.189	0.055	1
"chrX-164457797-164458837"	0.000312994206468648	0.258330589202578	0.148	0.041	1
"chrX-51343635-51344050"	0.00031532817167244	0.256131699086675	0.115	0.029	1
"chr1-187705204-187706333"	0.000317247373573991	0.252322183587743	0.213	0.083	1
"chr14-30630734-30631823"	0.000317961646072092	0.260891816328156	0.172	0.057	1
"chr2-170469489-170469937"	0.000320215174608957	0.254837049642027	0.098	0.025	1
"chr14-11569985-11570662"	0.000320791831460844	0.254430146698472	0.115	0.029	1
"chr3-85045147-85045866"	0.000321296857260681	0.25432068957447	0.139	0.042	1
"chr10-25111762-25112070"	0.00032183888950772	0.253470689291152	0.09	0.018	1
"chr8-80710704-80711585"	0.000321982926610201	0.254099963669086	0.23	0.083	1
"chr14-14009668-14010135"	0.000322424473563307	0.258148222456245	0.107	0.03	1
"chr14-118225914-118226346"	0.000324356826335447	0.2549125064726	0.082	0.018	1
"chr17-67304692-67305431"	0.000325373836807256	0.253537063259185	0.221	0.085	1
"chr12-9883234-9883727"	0.000328757102939918	0.257178966317583	0.139	0.047	1
"chr11-88153738-88154562"	0.000332247417011576	0.257910774191832	0.197	0.069	1
"chr13-63230780-63232077"	0.00033368656541672	0.258249228245013	0.172	0.061	1
"chrX-73526303-73526948"	0.000335223035017551	0.256621885206507	0.164	0.054	1
"chr7-115659963-115660421"	0.000336057080559386	0.257212011136777	0.107	0.026	1
"chr3-107582593-107583495"	0.000340525206286641	0.259519415282946	0.139	0.037	1
"chr1-193082763-193083494"	0.00034065867630724	0.255839843484249	0.18	0.058	1
"chr16-34270641-34271112"	0.000340780088661496	0.255522923497386	0.098	0.023	1
"chr11-62604825-62606759"	0.000340869410987801	0.255857995731736	0.172	0.056	1
"chr7-117097520-117098120"	0.000343392890805429	0.255178231267274	0.189	0.074	1
"chr7-34266006-34266459"	0.000343700819708334	0.25570705876866	0.107	0.028	1
"chr2-24048575-24049790"	0.000346121529959749	0.25547433810702	0.189	0.059	1
"chr16-23224548-23226404"	0.000346741094132806	0.251382605154375	0.221	0.089	1
"chr5-108675296-108675781"	0.000347707488657967	0.250781627870896	0.09	0.019	1
"chr1-75014294-75014716"	0.00034884559199468	0.250200158906178	0.09	0.016	1
"chr3-100438911-100439938"	0.000351684834830025	0.257995712925424	0.123	0.032	1
"chr13-21831391-21831770"	0.000351709741709217	0.251597802154499	0.107	0.028	1
"chr5-111207958-111209001"	0.000352380182801885	0.260890405869369	0.131	0.037	1
"chr8-26967049-26968179"	0.000352738634780703	0.2511681615994	0.197	0.072	1
"chr14-80002996-80003614"	0.00035303935315205	0.255409950473497	0.123	0.034	1
"chr13-111658762-111659849"	0.000354958657593968	0.251645976068934	0.098	0.021	1
"chr11-12479808-12480593"	0.000355035148197212	0.250822595000018	0.213	0.071	1
"chr13-100409756-100410227"	0.000356978103623887	0.258961708578717	0.139	0.038	1
"chr3-98434080-98434779"	0.000360061114560983	0.26014969021701	0.18	0.061	1
"chr1-72236238-72237459"	0.000360225249396604	0.252198148563799	0.213	0.089	1
"chr1-165842382-165843303"	0.000363151496346517	0.255290502950644	0.213	0.071	1
"chr4-9897600-9898353"	0.000363262433106143	0.253500649546423	0.189	0.067	1
"chr12-54763570-54764250"	0.000364466706786955	0.251389017831367	0.189	0.076	1
"chr6-72227713-72228461"	0.000368252496249695	0.260503083900736	0.123	0.029	1
"chr14-49155518-49156001"	0.000370063260685287	0.25462724019374	0.123	0.029	1
"chr4-95278669-95279135"	0.000372026303126849	0.254022209222439	0.098	0.021	1
"chr7-18544570-18544915"	0.000372401907385847	0.250763078998565	0.09	0.019	1
"chr9-103083305-103083675"	0.00037275761955886	0.252581271014814	0.082	0.014	1
"chr17-47711401-47712558"	0.000372849851083749	0.252850095812874	0.082	0.014	1
"chr12-113747943-113748545"	0.000375023817751829	0.255756485314823	0.164	0.054	1
"chr19-34746572-34747574"	0.000375668792636673	0.255148051723873	0.205	0.079	1
"chr11-52919121-52920080"	0.000377333809905901	0.255640253476651	0.139	0.045	1
"chr13-55376357-55376889"	0.000380651683150221	0.261980702418092	0.164	0.05	1
"chr5-23863338-23864580"	0.000381982550147135	0.255095179111672	0.189	0.071	1
"chr5-53198317-53198891"	0.000384457192384174	0.255826381464863	0.115	0.031	1
"chr10-82971260-82972635"	0.000384636521579557	0.26188201140239	0.172	0.055	1
"chr10-77847022-77847952"	0.000385570349087097	0.25549941613085	0.164	0.046	1
"chr8-128024894-128025683"	0.000385837536182817	0.252824574413229	0.139	0.04	1
"chr7-67238850-67239409"	0.000387873811656982	0.25851986546703	0.164	0.054	1
"chr2-144061554-144062109"	0.000387881616319411	0.256310543904055	0.139	0.037	1
"chr10-128614104-128614791"	0.000388461374822132	0.250292959282503	0.221	0.084	1
"chr13-8516159-8516719"	0.000392246329569257	0.252252399248349	0.164	0.054	1
"chr1-57871984-57872512"	0.000395836878981882	0.253624755672655	0.148	0.045	1
"chr5-133868889-133869377"	0.000396123689494023	0.257232104874864	0.148	0.04	1
"chr1-59110643-59111076"	0.000397096700603595	0.255624192032732	0.107	0.025	1
"chr9-81863405-81864054"	0.000398027912075874	0.256526989532995	0.18	0.054	1
"chrX-9244643-9245251"	0.000400681639126424	0.260622218322218	0.156	0.05	1
"chr3-79238917-79239536"	0.000404103234522724	0.254203305604401	0.131	0.046	1
"chr9-31223203-31223833"	0.000407944076083788	0.251976145637037	0.123	0.036	1
"chr1-87028762-87029736"	0.000414560164325464	0.264218782564575	0.139	0.033	1
"chr17-44734386-44736693"	0.000416358261280665	0.250564553146058	0.238	0.095	1
"chr15-25688340-25689296"	0.000416675988925417	0.2587004776926	0.197	0.063	1
"chr11-103736957-103737992"	0.000417356526465848	0.255784411810532	0.18	0.057	1
"chr10-70198040-70198884"	0.000417379603804611	0.250822681563326	0.197	0.068	1
"chr7-143359441-143360290"	0.000420845121642643	0.253301442694911	0.123	0.03	1
"chr12-12527302-12527787"	0.000421733943848394	0.251191447453716	0.131	0.041	1
"chr10-20045806-20046574"	0.000423182807994484	0.254562615180141	0.197	0.067	1
"chr3-84021753-84022444"	0.00042489880035252	0.255706775310998	0.123	0.034	1
"chr3-159847593-159847933"	0.000425246457924022	0.251482379112985	0.098	0.024	1
"chr3-87519258-87519751"	0.000426854882961844	0.266547770165495	0.148	0.037	1
"chr6-55383599-55384993"	0.000428038669265336	0.252786768177992	0.131	0.046	1
"chr16-14705283-14706112"	0.000428068033050778	0.260493966572188	0.18	0.059	1
"chr19-11292960-11293551"	0.000428214895145742	0.254017245517627	0.107	0.033	1
"chr2-152143210-152144065"	0.000429364605319757	0.258848212031293	0.148	0.048	1
"chr7-142935554-142936564"	0.000429864171654681	0.254981966472599	0.205	0.063	1
"chr9-24777305-24778242"	0.000432114257278615	0.2522512044094	0.098	0.025	1
"chr2-102091534-102091955"	0.000432339396195735	0.253388903779396	0.098	0.019	1
"chr14-55724308-55724951"	0.000434082773376182	0.254393732839507	0.205	0.067	1
"chr9-45105535-45106329"	0.000436501583442226	0.257333381811411	0.148	0.044	1
"chr8-13745511-13746144"	0.000439341822832489	0.255428973961847	0.131	0.033	1
"chr6-136425364-136426392"	0.000439598357497251	0.252007414095702	0.156	0.052	1
"chr3-130803761-130804291"	0.000443114742084209	0.251785913500016	0.148	0.044	1
"chr3-128040436-128040913"	0.000447831989676726	0.252405848777904	0.107	0.021	1
"chr13-98689554-98690477"	0.000448999356920856	0.252194821255257	0.131	0.036	1
"chr11-87007082-87007730"	0.000450586154486123	0.255810838520791	0.123	0.028	1
"chr16-91382045-91382550"	0.000450809183725096	0.252071309544578	0.123	0.041	1
"chr9-55277338-55277933"	0.000451569970302617	0.251754189217796	0.148	0.049	1
"chr17-31930287-31930738"	0.000456630338898318	0.254060167764296	0.098	0.023	1
"chr9-71636183-71636923"	0.000458115898545921	0.25850227840674	0.139	0.042	1
"chr5-64398059-64398702"	0.000459502886698701	0.252052327785984	0.189	0.065	1
"chr1-9799860-9800255"	0.000464234813495208	0.250920771868129	0.09	0.02	1
"chr8-116652862-116653434"	0.000466605242507535	0.256091377496864	0.156	0.057	1
"chr6-116913992-116914515"	0.000469141833513438	0.257811454846026	0.139	0.041	1
"chr2-68432781-68433300"	0.000469263270366164	0.256724731389071	0.18	0.06	1
"chr17-30912649-30913508"	0.000475177145759004	0.254329210105955	0.172	0.059	1
"chr5-66800917-66802070"	0.000482635743265167	0.252443087923665	0.123	0.031	1
"chrX-85271759-85272685"	0.000484279207922579	0.253902722081179	0.139	0.041	1
"chr3-152160517-152161098"	0.000485442568879703	0.252081369969952	0.205	0.074	1
"chr7-113056306-113056773"	0.00048829595098056	0.253154227353219	0.131	0.035	1
"chr7-112170155-112170719"	0.00048874484633809	0.251509612028177	0.107	0.03	1
"chr9-14901665-14902340"	0.000490985835793447	0.253110007436106	0.156	0.047	1
"chr10-98749194-98749579"	0.000496396032106353	0.255629564463715	0.098	0.026	1
"chr15-102235228-102236198"	0.000497993410474575	0.250637834077013	0.156	0.052	1
"chr17-31901797-31902313"	0.000501841858427885	0.250548285973162	0.123	0.03	1
"chr5-149002030-149002927"	0.000502127605552898	0.25210420977458	0.164	0.052	1
"chr14-105608561-105609141"	0.000505971506437457	0.250293278765478	0.131	0.04	1
"chr15-90346655-90347125"	0.000515049535434886	0.250708498621903	0.148	0.042	1
"chr14-78528757-78529351"	0.000517043906127118	0.253795629492791	0.164	0.055	1
"chr1-120357243-120357849"	0.000526356754361326	0.258105093606325	0.156	0.041	1
"chr4-145249957-145250509"	0.000526356893469339	0.251716132219342	0.139	0.048	1
"chr2-38669112-38669596"	0.000526529621603371	0.252404853551304	0.131	0.036	1
"chr3-60057309-60058085"	0.000538062752243988	0.252364942848823	0.18	0.062	1
"chr7-49423920-49424398"	0.000544350321226848	0.25224809438555	0.115	0.031	1
"chr4-129451447-129451933"	0.000545345040136653	0.25274297505012	0.156	0.05	1
"chr17-67602578-67603421"	0.000560116866874848	0.258755480382612	0.164	0.047	1
"chr4-81005392-81005914"	0.000561585669345521	0.253992354436691	0.139	0.039	1
"chr8-34513273-34514087"	0.000568892432111234	0.250016230319388	0.189	0.059	1
"chr7-113029823-113030728"	0.000580316481807824	0.253379387344448	0.156	0.052	1
"chr4-43048932-43049581"	0.000589694086218594	0.253731501427913	0.09	0.019	1
"chr12-117512846-117513673"	0.00063598381516957	0.250915146660448	0.172	0.056	1
"chr2-164997090-164998532"	0.000749970882185492	0.250428093563607	0.156	0.047	1
"chr5-120195376-120197329"	0.000788660645212386	0.250441191154021	0.148	0.04	1
